trade_date,dailyPnl,NonFerrous,cumulativePnl
20230315,0.053642188577793765,0.053642188577793765,144.80865421436494
20230316,1.806093408901282,1.806093408901282,146.61474762326623
20230317,-2.24503136913804,-2.24503136913804,144.36971625412818
20230320,0.8522541483907761,0.8522541483907761,145.22197040251896
20230321,-0.581767145787845,-0.581767145787845,144.64020325673113
20230322,-0.6617972666248307,-0.6617972666248307,143.9784059901063
20230323,0.8602153989172002,0.8602153989172002,144.8386213890235
20230324,-3.292861874246246,-3.292861874246246,141.54575951477725
20230327,0.11697489221783611,0.11697489221783611,141.66273440699507
20230328,-0.7807260358599664,-0.7807260358599664,140.8820083711351
20230329,0.6032715770100475,0.6032715770100475,141.48527994814515
20230330,-0.18026286753321236,-0.18026286753321236,141.30501708061195
20230331,0.421526650612698,0.421526650612698,141.72654373122464
20230403,0.6176261101097189,0.6176261101097189,142.34416984133435
20230404,0.337301675464795,0.337301675464795,142.68147151679915
20230406,1.4428077925042482,1.4428077925042482,144.1242793093034
20230407,-1.372021431838618,-1.372021431838618,142.75225787746479
20230410,0.5465649250851586,0.5465649250851586,143.29882280254995
20230411,0.01997127780982673,0.01997127780982673,143.31879408035977
20230412,-0.00865905774580742,-0.00865905774580742,143.31013502261396
20230413,-0.08834993481297598,-0.08834993481297598,143.22178508780098
20230414,-1.4849570577623872,-1.4849570577623872,141.7368280300386
20230417,-2.186824889323744,-2.186824889323744,139.55000314071486
20230418,-0.0372176408090934,-0.0372176408090934,139.51278549990576
20230419,-0.32986543233901167,-0.32986543233901167,139.18292006756676
20230420,0.473180272393061,0.473180272393061,139.6561003399598
20230421,0.6687690665632988,0.6687690665632988,140.3248694065231
20230424,1.1852439829239527,1.1852439829239527,141.51011338944707
20230425,-0.06648200010884328,-0.06648200010884328,141.44363138933824
20230426,0.9213290206992237,0.9213290206992237,142.36496041003747
20230427,0.1816936253565644,0.1816936253565644,142.54665403539403
20230428,-0.9081737930523389,-0.9081737930523389,141.6384802423417
20230504,0.5574079554853174,0.5574079554853174,142.19588819782703
20230505,-0.14175573472295913,-0.14175573472295913,142.05413246310408
20230508,-1.1520086481024436,-1.1520086481024436,140.90212381500163
20230509,0.2893099018155981,0.2893099018155981,141.19143371681722
20230510,0.3747006771241739,0.3747006771241739,141.56613439394138
20230511,1.0608481829859053,1.0608481829859053,142.62698257692728
20230512,-0.2701046999479369,-0.2701046999479369,142.35687787697933
20230515,-0.5172115545074325,-0.5172115545074325,141.83966632247188
20230516,0.14946162626618117,0.14946162626618117,141.98912794873806
20230517,-0.2148569506832394,-0.2148569506832394,141.77427099805482
20230518,0.45882176869320507,0.45882176869320507,142.23309276674803
20230519,0.9874481307661962,0.9874481307661962,143.2205408975142
20230522,0.5817070150489051,0.5817070150489051,143.8022479125631
20230523,-0.29608529575421194,-0.29608529575421194,143.5061626168089
20230524,0.9416510461291278,0.9416510461291278,144.44781366293802
20230525,0.9501555184585029,0.9501555184585029,145.39796918139652
20230526,-0.24675059772977206,-0.24675059772977206,145.15121858366675
20230529,0.2596163451303817,0.2596163451303817,145.41083492879713
20230530,0.023003937834287856,0.023003937834287856,145.43383886663142
20230531,0.14177908789821894,0.14177908789821894,145.57561795452963
20230601,-0.5000572480014343,-0.5000572480014343,145.0755607065282
20230602,-0.5148957882576352,-0.5148957882576352,144.56066491827056
20230605,0.47250167225315576,0.47250167225315576,145.0331665905237
20230606,-0.5560354732837468,-0.5560354732837468,144.47713111723996
20230607,-0.3593976873186817,-0.3593976873186817,144.1177334299213
20230608,-0.520667360272953,-0.520667360272953,143.59706606964832
20230609,0.14917772559844703,0.14917772559844703,143.74624379524676
20230612,-0.7701277649838077,-0.7701277649838077,142.97611603026294
20230613,-0.08416523783760872,-0.08416523783760872,142.89195079242535
20230614,-1.1504237731727067,-1.1504237731727067,141.74152701925263
20230615,-0.6238855574957238,-0.6238855574957238,141.1176414617569
20230616,-0.37381933132389505,-0.37381933132389505,140.74382213043302
20230619,-0.004882754507532506,-0.004882754507532506,140.7389393759255
20230620,-0.03776489213716895,-0.03776489213716895,140.70117448378832
20230621,0.14929962833211502,0.14929962833211502,140.85047411212042
20230626,0.32537792934754883,0.32537792934754883,141.17585204146798
20230627,-0.13704588398566586,-0.13704588398566586,141.0388061574823
20230628,0.4174434596270995,0.4174434596270995,141.4562496171094
20230629,0.2685314606122927,0.2685314606122927,141.72478107772167
20230630,0.19667183092678728,0.19667183092678728,141.92145290864846
20230703,0.5513696571036694,0.5513696571036694,142.47282256575213
20230704,-0.14319139864443908,-0.14319139864443908,142.3296311671077
20230705,0.026029965084918207,0.026029965084918207,142.3556611321926
20230706,0.24956377240926897,0.24956377240926897,142.60522490460187
20230707,0.22288450555895342,0.22288450555895342,142.82810941016083
20230710,0.11182827712583315,0.11182827712583315,142.93993768728666
20230711,-0.5987646479030183,-0.5987646479030183,142.34117303938365
20230712,0.13515117887838027,0.13515117887838027,142.47632421826202
20230713,-0.4516557496875783,-0.4516557496875783,142.02466846857445
20230714,0.555414088980795,0.555414088980795,142.58008255755524
20230717,0.5832822550035032,0.5832822550035032,143.16336481255874
20230718,-0.1074100135188185,-0.1074100135188185,143.0559547990399
20230719,0.2935504287857658,0.2935504287857658,143.3495052278257
20230720,0.0632861237711991,0.0632861237711991,143.4127913515969
20230721,0.14713078389652884,0.14713078389652884,143.55992213549342
20230724,0.4456576667875662,0.4456576667875662,144.00557980228098
20230725,0.6946842303201867,0.6946842303201867,144.70026403260115
20230726,-0.9150721325213599,-0.9150721325213599,143.78519190007978
20230727,0.010997830669484569,0.010997830669484569,143.79618973074926
20230728,-0.07201929281732308,-0.07201929281732308,143.72417043793195
20230731,0.2512431025113686,0.2512431025113686,143.97541354044333
20230801,-0.8978860038370563,-0.8978860038370563,143.07752753660628
20230802,0.1729242813319559,0.1729242813319559,143.25045181793823
20230803,-0.46892589628736187,-0.46892589628736187,142.78152592165085
20230804,0.3911803176786242,0.3911803176786242,143.17270623932947
20230807,-0.7394292953916514,-0.7394292953916514,142.4332769439378
20230808,-0.197729505693572,-0.197729505693572,142.23554743824425
20230809,0.006127802292078557,0.006127802292078557,142.24167524053632
20230810,-0.4955958408771798,-0.4955958408771798,141.74607939965915
20230811,-0.6721880707158141,-0.6721880707158141,141.07389132894335
20230814,-2.1836080851304933,-2.1836080851304933,138.89028324381286
20230815,0.6297400804624287,0.6297400804624287,139.5200233242753
20230816,-1.8791862272499074,-1.8791862272499074,137.64083709702538
20230817,0.9733519396634661,0.9733519396634661,138.61418903668886
20230818,0.37293108402037106,0.37293108402037106,138.98712012070922
20230821,1.555661032308153,1.555661032308153,140.5427811530174
20230822,2.2091268466125955,2.2091268466125955,142.75190799963
20230823,0.6471634411164817,0.6471634411164817,143.39907144074647
20230824,0.011573644115735585,0.011573644115735585,143.4106450848622
20230825,0.5510692000698596,0.5510692000698596,143.96171428493207
20230828,-1.3754906724711982,-1.3754906724711982,142.58622361246088
20230829,-1.6098256812238032,-1.6098256812238032,140.97639793123707
20230830,1.7690201144181652,1.7690201144181652,142.74541804565524
20230831,-0.20719125065336408,-0.20719125065336408,142.5382267950019
20230901,5.088011369749481,5.088011369749481,147.62623816475138
20230904,-1.737205501228124,-1.737205501228124,145.88903266352327
20230905,-0.5652155834305534,-0.5652155834305534,145.3238170800927
20230906,1.1432892606175562,1.1432892606175562,146.46710634071027
20230907,0.43757504106169776,0.43757504106169776,146.90468138177198
20230908,-0.34033349177302735,-0.34033349177302735,146.56434788999894
20230911,0.6857579082799145,0.6857579082799145,147.25010579827887
20230912,-0.3991895271319818,-0.3991895271319818,146.85091627114687
20230913,-0.34385667493808414,-0.34385667493808414,146.5070595962088
20230914,0.37896958264770964,0.37896958264770964,146.8860291788565
20230915,0.06632830851864206,0.06632830851864206,146.95235748737514
20230918,-0.2812855436488843,-0.2812855436488843,146.67107194372625
20230919,0.28859678663803956,0.28859678663803956,146.95966873036429
20230920,-0.1555850626322479,-0.1555850626322479,146.80408366773204
20230921,-2.263874777343676,-2.263874777343676,144.54020889038836
20230922,1.918111264897427,1.918111264897427,146.45832015528578
20230925,-1.23224358795982,-1.23224358795982,145.22607656732595
20230926,0.2569714635926693,0.2569714635926693,145.4830480309186
20230927,-0.5535132005095539,-0.5535132005095539,144.92953483040907
20230928,0.1957607032924084,0.1957607032924084,145.1252955337015
20231009,1.0521022719235311,1.0521022719235311,146.17739780562502
20231010,-1.5849996344670747,-1.5849996344670747,144.59239817115795
20231011,0.4647897162243327,0.4647897162243327,145.0571878873823
20231012,-0.19083092261183593,-0.19083092261183593,144.86635696477046
20231013,-0.606690474249853,-0.606690474249853,144.2596664905206
20231016,0.3044343986607525,0.3044343986607525,144.56410088918136
20231017,-0.5067844473361348,-0.5067844473361348,144.05731644184522
20231018,0.8052218639151306,0.8052218639151306,144.86253830576035
20231019,0.39129575259813026,0.39129575259813026,145.25383405835848
20231020,0.028354147093860957,0.028354147093860957,145.28218820545234
20231023,-0.5633172146335662,-0.5633172146335662,144.71887099081877
20231024,0.8494342887102189,0.8494342887102189,145.568305279529
20231025,0.17750021042129155,0.17750021042129155,145.7458054899503
20231026,0.05810620651010964,0.05810620651010964,145.8039116964604
20231027,0.42066132402265827,0.42066132402265827,146.22457302048306
20231030,-0.3376016737714402,-0.3376016737714402,145.88697134671162
20231031,0.9205409655228797,0.9205409655228797,146.8075123122345
20231101,1.0704863269565608,1.0704863269565608,147.87799863919108
20231102,1.311966170272078,1.311966170272078,149.18996480946316
20231103,-0.25978581510481213,-0.25978581510481213,148.93017899435836
20231106,0.2794413822660644,0.2794413822660644,149.20962037662443
20231107,-0.45011394060103227,-0.45011394060103227,148.7595064360234
20231108,-0.23190563398439495,-0.23190563398439495,148.52760080203902
20231109,-0.619795833322852,-0.619795833322852,147.90780496871616
20231110,0.5265136139455249,0.5265136139455249,148.4343185826617
20231113,-1.4305451753065905,-1.4305451753065905,147.0037734073551
20231114,0.34708124779450295,0.34708124779450295,147.35085465514962
20231115,0.6264515767058372,0.6264515767058372,147.97730623185547
20231116,1.2566414430244541,1.2566414430244541,149.23394767487991
20231117,1.1838980176079037,1.1838980176079037,150.41784569248782
20231120,1.3341800168662559,1.3341800168662559,151.7520257093541
20231121,-0.45286917968289997,-0.45286917968289997,151.2991565296712
20231122,0.37973316433649507,0.37973316433649507,151.6788896940077
20231123,0.49996898172425813,0.49996898172425813,152.17885867573196
20231124,-0.1783286423331688,-0.1783286423331688,152.0005300333988
20231127,0.8960194076843293,0.8960194076843293,152.89654944108312
20231128,-1.4243646486258972,-1.4243646486258972,151.47218479245723
20231129,-1.29295578196286,-1.29295578196286,150.17922901049437
20231130,-1.0483303322270563,-1.0483303322270563,149.1308986782673
20231201,0.18320570828764912,0.18320570828764912,149.31410438655496
20231204,-0.346106750064187,-0.346106750064187,148.96799763649076
20231205,0.30494514713139925,0.30494514713139925,149.27294278362217
20231206,-1.3254617333071141,-1.3254617333071141,147.94748105031505
20231207,-0.4172031371970153,-0.4172031371970153,147.53027791311803
20231208,-0.49274875372457394,-0.49274875372457394,147.03752915939344
20231211,0.5626274675460363,0.5626274675460363,147.60015662693948
20231212,-0.22800357795011225,-0.22800357795011225,147.37215304898936
20231213,0.5775191026623347,0.5775191026623347,147.9496721516517
20231214,-1.321788770260318,-1.321788770260318,146.62788338139137
20231215,-0.20939350655987668,-0.20939350655987668,146.4184898748315
20231218,-0.7795021350942924,-0.7795021350942924,145.6389877397372
20231219,0.27924892639842525,0.27924892639842525,145.9182366661356
20231220,-0.9270689283298656,-0.9270689283298656,144.99116773780574
20231221,-0.4825283774609537,-0.4825283774609537,144.50863936034477
20231222,-2.849652569561344,-2.849652569561344,141.65898679078342
20231225,-0.15407276759977512,-0.15407276759977512,141.50491402318363
20231226,-0.28230248390040463,-0.28230248390040463,141.22261153928324
20231227,-1.671528937865146,-1.671528937865146,139.5510826014181
20231228,-1.0371371835731988,-1.0371371835731988,138.5139454178449
20231229,0.5544246204322147,0.5544246204322147,139.0683700382771
20240102,-2.878728150912653,-2.878728150912653,136.18964188736444
20240103,0.3803816630012217,0.3803816630012217,136.57002355036568
20240104,1.4664552154453505,1.4664552154453505,138.03647876581104
20240105,-0.08299113478809136,-0.08299113478809136,137.95348763102294
20240108,-0.5913734345536561,-0.5913734345536561,137.3621141964693
20240109,-0.5421060944541138,-0.5421060944541138,136.82000810201518
20240110,-1.161719304711651,-1.161719304711651,135.65828879730353
20240111,-0.8478447501397138,-0.8478447501397138,134.81044404716383
20240112,0.6256086327422534,0.6256086327422534,135.43605267990608
20240115,1.5624164189847676,1.5624164189847676,136.99846909889084
20240116,-0.17047381904826747,-0.17047381904826747,136.82799527984258
20240117,0.5494206834886168,0.5494206834886168,137.3774159633312
20240118,-1.2024181990248348,-1.2024181990248348,136.17499776430637
20240119,-0.8161147323599749,-0.8161147323599749,135.3588830319464
20240122,0.1870645450551651,0.1870645450551651,135.54594757700156
20240123,-0.508205265785745,-0.508205265785745,135.03774231121582
20240124,1.4859702514105326,1.4859702514105326,136.52371256262634
20240125,0.8084265266598035,0.8084265266598035,137.33213908928616
20240126,0.01070240177027696,0.01070240177027696,137.34284149105645
20240129,0.199027692293838,0.199027692293838,137.5418691833503
20240130,-0.38654951354011946,-0.38654951354011946,137.15531966981015
20240131,-0.08822041203572456,-0.08822041203572456,137.06709925777443
20240201,-1.3057355837221587,-1.3057355837221587,135.76136367405226
20240202,-1.2142067333895084,-1.2142067333895084,134.54715694066275
20240205,-0.8072759498778894,-0.8072759498778894,133.73988099078485
20240206,-0.35230424806218646,-0.35230424806218646,133.38757674272267
20240207,0.5863295722061488,0.5863295722061488,133.97390631492883
20240208,0.8646842618602996,0.8646842618602996,134.83859057678913
20240219,-1.097926311649158,-1.097926311649158,133.74066426513997
20240220,-0.2538493165530747,-0.2538493165530747,133.4868149485869
20240221,0.4859057253933402,0.4859057253933402,133.97272067398023
20240222,-0.7649444613898582,-0.7649444613898582,133.20777621259037
20240223,-0.44681680085556935,-0.44681680085556935,132.7609594117348
20240226,0.07643825301202696,0.07643825301202696,132.83739766474682
20240227,-0.1613640404199265,-0.1613640404199265,132.6760336243269
20240228,-0.38942490947781816,-0.38942490947781816,132.28660871484908
20240229,-0.43584538987863286,-0.43584538987863286,131.85076332497044
20240301,-0.03718851017627961,-0.03718851017627961,131.81357481479415
20240304,0.019100919980778022,0.019100919980778022,131.83267573477494
20240305,0.022591337137732686,0.022591337137732686,131.85526707191266
20240306,-0.07441018091153036,-0.07441018091153036,131.78085689100112
20240307,-0.20281542247898868,-0.20281542247898868,131.57804146852214
20240308,1.4533802588042892,1.4533802588042892,133.03142172732643
20240311,-0.8678621713371458,-0.8678621713371458,132.16355955598928
20240312,-0.01000880977478097,-0.01000880977478097,132.1535507462145
20240313,0.4079144321824534,0.4079144321824534,132.56146517839696
20240314,0.4548185820020184,0.4548185820020184,133.01628376039898
20240315,0.647361683040339,0.647361683040339,133.66364544343932
20240318,1.396422560830234,1.396422560830234,135.06006800426957
20240319,-0.21955590846192954,-0.21955590846192954,134.84051209580764
20240320,-1.121569059242304,-1.121569059242304,133.71894303656535
20240321,0.9216323240379481,0.9216323240379481,134.6405753606033
20240322,-0.7101287314496066,-0.7101287314496066,133.9304466291537
20240325,-0.7149410382930719,-0.7149410382930719,133.21550559086063
20240326,-0.9778727921520608,-0.9778727921520608,132.23763279870857
20240327,0.24110430870681418,0.24110430870681418,132.47873710741538
20240328,0.4918068901598738,0.4918068901598738,132.97054399757525
20240329,1.8972342463249812,1.8972342463249812,134.86777824390023
20240401,-0.30382695876534893,-0.30382695876534893,134.5639512851349
20240402,0.26562321883855206,0.26562321883855206,134.82957450397345
20240403,0.2423520009021541,0.2423520009021541,135.0719265048756
20240408,2.7726317094291266,2.7726317094291266,137.84455821430473
20240409,1.0758392026456325,1.0758392026456325,138.92039741695035
20240410,4.886588093938904,4.886588093938904,143.80698551088926
20240411,-0.814302624089571,-0.814302624089571,142.99268288679968
20240412,1.1202418931867884,1.1202418931867884,144.11292477998649
20240415,1.5027191351040505,1.5027191351040505,145.61564391509054
20240416,-2.244482006086515,-2.244482006086515,143.37116190900403
20240417,1.4760782954182232,1.4760782954182232,144.84724020442226
20240418,2.4892857872483494,2.4892857872483494,147.3365259916706
20240419,1.509749808200527,1.509749808200527,148.84627579987114
20240422,-1.090216901027792,-1.090216901027792,147.75605889884335
20240423,-2.7986903009179205,-2.7986903009179205,144.95736859792544
20240424,1.9020955665467638,1.9020955665467638,146.8594641644722
20240425,2.5534402722383094,2.5534402722383094,149.4129044367105
20240426,2.1684349675653434,2.1684349675653434,151.58133940427584
20240429,-1.3601166338302693,-1.3601166338302693,150.22122277044556
20240430,1.1011503071093371,1.1011503071093371,151.32237307755491
20240506,1.8062011054757698,1.8062011054757698,153.12857418303068
20240507,-0.8426253558862953,-0.8426253558862953,152.28594882714438
20240508,-1.0435317029365374,-1.0435317029365374,151.24241712420783
20240509,1.30153103008042,1.30153103008042,152.54394815428824
20240510,1.9070345189850395,1.9070345189850395,154.45098267327327
20240513,-0.7064401147277695,-0.7064401147277695,153.7445425585455
20240514,0.7635217478588694,0.7635217478588694,154.50806430640438
20240515,1.3336388568061326,1.3336388568061326,155.84170316321052
20240516,-0.11262745588428114,-0.11262745588428114,155.72907570732625
20240517,1.928420259369965,1.928420259369965,157.65749596669622
20240520,2.1122099577737026,2.1122099577737026,159.76970592446992
20240521,1.6654788351288798,1.6654788351288798,161.4351847595988
20240522,0.34591845532223814,0.34591845532223814,161.78110321492105
20240523,-3.599035300366565,-3.599035300366565,158.1820679145545
20240524,1.7324127742020161,1.7324127742020161,159.9144806887565
20240527,-0.1324123419449332,-0.1324123419449332,159.78206834681157
20240528,1.2315987741634595,1.2315987741634595,161.01366712097504
20240529,1.569783673963935,1.569783673963935,162.58345079493898
20240530,-2.9525720586930717,-2.9525720586930717,159.6308787362459
20240531,0.344003588345972,0.344003588345972,159.97488232459187
20240603,-2.942990247108028,-2.942990247108028,157.03189207748386
20240604,0.6900952978891232,0.6900952978891232,157.72198737537298
20240605,-2.430007111517657,-2.430007111517657,155.29198026385532
20240606,1.2420876202526523,1.2420876202526523,156.53406788410797
20240607,0.2518874451537912,0.2518874451537912,156.78595532926175
20240611,-1.7995271093273815,-1.7995271093273815,154.98642821993437
20240612,0.7775989219250558,0.7775989219250558,155.76402714185943
20240613,0.035165588917147377,0.035165588917147377,155.79919273077658
20240614,-0.5970431232735072,-0.5970431232735072,155.2021496075031
20240617,-1.7406925095016812,-1.7406925095016812,153.4614570980014
20240618,0.6225646474824191,0.6225646474824191,154.08402174548382
20240619,2.240963725218864,2.240963725218864,156.3249854707027
20240620,-0.517955827577181,-0.517955827577181,155.80702964312553
20240621,-0.7187975487685587,-0.7187975487685587,155.08823209435698
20240624,0.17669636035212632,0.17669636035212632,155.26492845470912
20240625,0.3249923799692347,0.3249923799692347,155.58992083467837
20240626,0.5228530939428127,0.5228530939428127,156.11277392862118
20240627,-0.36023516990830956,-0.36023516990830956,155.75253875871286
20240628,1.9014819155996623,1.9014819155996623,157.65402067431253
20240701,0.08484899996594786,0.08484899996594786,157.73886967427848
20240702,0.4962132188676062,0.4962132188676062,158.23508289314609
20240703,-0.21435294208181258,-0.21435294208181258,158.02072995106428
20240704,0.07428213841640839,0.07428213841640839,158.0950120894807
20240705,0.08348014165127984,0.08348014165127984,158.17849223113197
20240708,-0.5707481229163887,-0.5707481229163887,157.60774410821557
20240709,0.8222231914056519,0.8222231914056519,158.4299672996212
20240710,-1.0396317434568625,-1.0396317434568625,157.39033555616436
20240711,0.6364794649705097,0.6364794649705097,158.02681502113487
20240712,-1.7483952910651084,-1.7483952910651084,156.27841973006974
20240715,0.6663423841022903,0.6663423841022903,156.94476211417202
20240716,0.24697039683316915,0.24697039683316915,157.1917325110052
20240717,0.023412251617174678,0.023412251617174678,157.21514476262237
20240718,-0.3622379710176197,-0.3622379710176197,156.85290679160477
20240719,-1.1329989590576233,-1.1329989590576233,155.71990783254714
20240722,-0.45678997137543803,-0.45678997137543803,155.2631178611717
20240723,-1.110539561525751,-1.110539561525751,154.15257829964597
20240724,0.17897876220808134,0.17897876220808134,154.33155706185406
20240725,-1.2172777549156129,-1.2172777549156129,153.11427930693844
20240726,-0.4156092487553337,-0.4156092487553337,152.6986700581831
20240729,0.7127143369713193,0.7127143369713193,153.4113843951544
20240730,0.4058140841676037,0.4058140841676037,153.81719847932203
20240731,-2.023090794854776,-2.023090794854776,151.79410768446726
20240801,-0.5319355675979908,-0.5319355675979908,151.26217211686927
20240802,-1.5298074866125164,-1.5298074866125164,149.73236463025674
20240805,0.312940461935039,0.312940461935039,150.04530509219177
20240806,-0.22076067015747963,-0.22076067015747963,149.82454442203428
20240807,-0.2692767630587389,-0.2692767630587389,149.55526765897554
20240808,0.4019676380622886,0.4019676380622886,149.95723529703784
20240809,-2.2214348322175823,-2.2214348322175823,147.73580046482027
20240812,-0.1300314373070964,-0.1300314373070964,147.60576902751316
20240813,0.09425384102305553,0.09425384102305553,147.70002286853622
20240814,0.2580834799378415,0.2580834799378415,147.95810634847408
20240815,-1.345806787882454,-1.345806787882454,146.61229956059162
20240816,-0.8149277560940867,-0.8149277560940867,145.79737180449754
20240819,-1.4046288228312518,-1.4046288228312518,144.3927429816663
20240820,0.7868890069189269,0.7868890069189269,145.17963198858521
20240821,-0.5015690988171475,-0.5015690988171475,144.67806288976806
20240822,0.3528557795505084,0.3528557795505084,145.03091866931857
20240823,-0.5215458220524462,-0.5215458220524462,144.50937284726612
20240826,-0.4890062021199238,-0.4890062021199238,144.0203666451462
20240827,0.0005421140564299116,0.0005421140564299116,144.02090875920263
20240828,0.4194927392036817,0.4194927392036817,144.44040149840632
20240829,-0.09575679506880622,-0.09575679506880622,144.3446447033375
20240830,0.3183824719479439,0.3183824719479439,144.66302717528546
20240902,1.7948462602065487,1.7948462602065487,146.45787343549202
20240903,-0.17756318857238979,-0.17756318857238979,146.28031024691964
20240904,1.4255059926662152,1.4255059926662152,147.70581623958586
20240905,1.651291949972192,1.651291949972192,149.35710818955806
20240906,-0.7381059616045043,-0.7381059616045043,148.61900222795356
20240909,0.9491448876666523,0.9491448876666523,149.5681471156202
20240910,0.3122077419225111,0.3122077419225111,149.88035485754273
20240911,-0.8240044492872886,-0.8240044492872886,149.05635040825544
20240912,-0.8168651252885791,-0.8168651252885791,148.23948528296685
20240913,0.2605377732978549,0.2605377732978549,148.5000230562647
20240918,0.802111423028607,0.802111423028607,149.3021344792933
20240919,-0.6163965254777791,-0.6163965254777791,148.68573795381553
20240920,-0.3135300422299673,-0.3135300422299673,148.37220791158558
20240923,0.1653010424779955,0.1653010424779955,148.53750895406358
20240924,-0.2752247844748623,-0.2752247844748623,148.26228416958872
20240925,1.1406269132266595,1.1406269132266595,149.4029110828154
20240926,-0.2992438893242758,-0.2992438893242758,149.1036671934911
20240927,0.053714152343276846,0.053714152343276846,149.15738134583438
20240930,-1.5390838860634743,-1.5390838860634743,147.6182974597709
20241008,0.9649909121329804,0.9649909121329804,148.58328837190388
20241009,-0.4366020488923567,-0.4366020488923567,148.14668632301152
20241010,1.375348372716601,1.375348372716601,149.5220346957281
20241011,0.6344404048250535,0.6344404048250535,150.15647510055317
20241014,1.6885742148859164,1.6885742148859164,151.84504931543907
20241015,-0.34121873986513523,-0.34121873986513523,151.50383057557394
20241016,0.9665633953731793,0.9665633953731793,152.47039397094713
20241017,0.40026825490022433,0.40026825490022433,152.87066222584735
20241018,0.05982120259411312,0.05982120259411312,152.93048342844148
20241021,0.5725133463258594,0.5725133463258594,153.50299677476733
20241022,-0.2534700438573658,-0.2534700438573658,153.24952673090996
20241023,0.2744488128778293,0.2744488128778293,153.5239755437878
20241024,1.6454084817470291,1.6454084817470291,155.16938402553484
20241025,-1.0279375534206074,-1.0279375534206074,154.14144647211424
20241028,0.8976023812182715,0.8976023812182715,155.0390488533325
20241029,-0.37581796889757735,-0.37581796889757735,154.66323088443494
20241030,-0.43429898977509784,-0.43429898977509784,154.22893189465984
20241031,0.271945300973665,0.271945300973665,154.5008771956335
20241101,-0.3657427920858749,-0.3657427920858749,154.13513440354762
20241104,1.0657464008705084,1.0657464008705084,155.20088080441812
20241105,0.6255895056745016,0.6255895056745016,155.82647031009262
20241106,0.18957824154049674,0.18957824154049674,156.0160485516331
20241107,-0.18875467092113685,-0.18875467092113685,155.82729388071198
20241108,0.489284511449803,0.489284511449803,156.31657839216177
20241111,-0.06625409894503012,-0.06625409894503012,156.25032429321675
20241112,-0.6472420424680715,-0.6472420424680715,155.60308225074868
20241113,-0.5003460069827045,-0.5003460069827045,155.10273624376597
20241114,0.5790677504381245,0.5790677504381245,155.6818039942041
20241115,1.1815089719618992,1.1815089719618992,156.863312966166
20241118,-0.18148873673236132,-0.18148873673236132,156.68182422943366
20241119,0.025760270554516556,0.025760270554516556,156.70758449998817
20241120,0.1327765003462294,0.1327765003462294,156.8403610003344
20241121,-0.27927664096453547,-0.27927664096453547,156.5610843593699
20241122,0.5358295278988713,0.5358295278988713,157.09691388726876
20241125,-0.9406801962181138,-0.9406801962181138,156.15623369105063
20241126,0.24286062173548867,0.24286062173548867,156.39909431278613
20241127,1.6613457133512397,1.6613457133512397,158.06044002613737
20241128,-1.0625530059041086,-1.0625530059041086,156.99788702023326
20241129,-0.45247600780748765,-0.45247600780748765,156.54541101242577
20241202,0.8027100432486132,0.8027100432486132,157.3481210556744
20241203,-0.4292211548878788,-0.4292211548878788,156.91889990078653
20241204,0.4068863644700816,0.4068863644700816,157.3257862652566
20241205,0.6546633939216494,0.6546633939216494,157.98044965917825
20241206,-0.8990418687908037,-0.8990418687908037,157.08140779038743
20241209,-0.37378017939462516,-0.37378017939462516,156.7076276109928
20241210,-0.2968155317373282,-0.2968155317373282,156.41081207925546
20241211,-0.016298131285684934,-0.016298131285684934,156.39451394796978
20241212,-1.3321662122835758,-1.3321662122835758,155.06234773568622
20241213,0.11338862130432609,0.11338862130432609,155.17573635699054
20241216,1.5221636420162754,1.5221636420162754,156.6978999990068
20241217,-0.09894869757849568,-0.09894869757849568,156.59895130142831
20241218,-0.7154304086905824,-0.7154304086905824,155.88352089273772
20241219,0.9028531144738062,0.9028531144738062,156.78637400721152
20241220,0.014679834420935458,0.014679834420935458,156.80105384163247
20241223,-0.5593132482005553,-0.5593132482005553,156.2417405934319
20241224,-0.28542995542033406,-0.28542995542033406,155.95631063801156
20241225,0.17586732109411474,0.17586732109411474,156.13217795910566
20241226,-0.2953075010240509,-0.2953075010240509,155.83687045808162
20241227,-1.127629826199853,-1.127629826199853,154.70924063188176
20241230,0.10474653816420083,0.10474653816420083,154.81398717004595
20241231,0.26406496180012295,0.26406496180012295,155.07805213184608
20250102,-0.5167199166851414,-0.5167199166851414,154.56133221516095
20250103,-3.005466546325178,-3.005466546325178,151.55586566883576
20250106,-1.3990544022985654,-1.3990544022985654,150.1568112665372
20250107,-0.33786906132899586,-0.33786906132899586,149.8189422052082
20250108,-2.3835533481530273,-2.3835533481530273,147.4353888570552
20250109,-1.0238790715261776,-1.0238790715261776,146.411509785529
20250110,0.1734539052471334,0.1734539052471334,146.58496369077614
20250113,-0.2505504538634548,-0.2505504538634548,146.33441323691267
20250114,-0.1266733842462047,-0.1266733842462047,146.20773985266646
20250115,-0.012733396843796808,-0.012733396843796808,146.19500645582266
20250116,-0.43874371658891764,-0.43874371658891764,145.75626273923373
20250117,-0.22153161485209663,-0.22153161485209663,145.53473112438164
20250120,0.7167039136095481,0.7167039136095481,146.25143503799117
20250121,-0.8596876891084106,-0.8596876891084106,145.39174734888277
20250122,0.904941853701644,0.904941853701644,146.29668920258442
20250123,1.6021492092740393,1.6021492092740393,147.89883841185846
20250124,-0.05866968300430718,-0.05866968300430718,147.84016872885417
