trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20230727,0.004317213587280766,0.000520913214992846,-0.00012061268542276713,-0.0019859105045437276,-0.0026340918944991335,-0.0008581180475321875
20230728,-0.0007772931786174588,0.002064296830157834,0.0030894361451588863,0.0024240727101637848,0.00344631022835254,0.0023289905357889535
20230731,0.005880273220511408,0.01645726377142272,0.02403771951376102,0.012159751404868564,0.019697164400209268,0.015786279363761258
20230801,0.0362338562389414,0.057493121970420696,0.08617022857026164,0.0335702490595504,0.0620589758542391,0.052942746799227516
20230802,-0.0273333518621578,-0.04872801212344395,-0.07787545146510018,-0.03158043834797857,-0.06054582384119915,-0.050668930158223616
20230803,-0.018446121816804672,-0.027239524640553296,-0.04400440136671246,-0.015786518108217837,-0.03243953696322856,-0.027048484723060942
20230804,0.014665579382219289,0.021888747635939218,0.036709594999309605,0.01290941168124936,0.02763227217321173,0.022736776223461166
20230807,-0.008303949657676163,-0.01268891421440469,-0.022182379414928163,-0.007694355552374059,-0.017126180055211743,-0.013942873318619584
20230808,-0.007654442190000343,-0.011863075154593419,-0.021146464635112345,-0.007101904301440491,-0.01632461500609438,-0.013039284126962015
20230809,0.0042235929924714505,0.003920817512804675,0.003881688025809191,0.0010346605463537398,0.000992017286417934,-0.0007803732798982192
20230810,-0.002716576483463188,-0.0038748823114840895,-0.005783290963869067,-0.0019313241879897896,-0.003826741857414622,-0.0022763681648735315
20230811,-0.012514439915063673,-0.02384966983742324,-0.040963749499220346,-0.013796913730304191,-0.030810757059164893,-0.02152802659847205
20230814,-0.021838552582679298,-0.04085233775137946,-0.06369944844378551,-0.022963582456469366,-0.0456763044521505,-0.028103997168852285
20230815,0.023999004438164422,0.05713067539769411,0.09362682190689843,0.03402166125124054,0.0703293813447936,0.045409284617883794
20230816,-0.0022964530813228312,-0.025197017129012105,-0.055466905343873336,-0.017992039415184832,-0.04816121012168911,-0.03767320709945056
20230817,-0.0004391678035730142,0.009939592315825047,0.023179314912910316,0.007762368307390156,0.020972136045468517,0.016469480282504022
20230818,-0.0030778945996453666,-0.009009580163508788,-0.01262671060576516,-0.005932817573984652,-0.009531763412698138,-0.005292914262705994
20230821,-0.0009438510545164243,0.018899471509281132,0.03755844858833949,0.015756302592423693,0.03439314069181447,0.024947472619986484
20230822,0.0037697348123626063,0.025694667169497237,0.040385771975468,0.020210989261612265,0.03486984916919981,0.022666366506854274
20230823,-0.002611857778193587,0.014530291140258372,0.03005201023130412,0.014467656394767655,0.029994333312694473,0.02226222212002103
20230824,-0.0018542310733642448,-0.011744376782441418,-0.018587184256112083,-0.01016597616449911,-0.017000804687604877,-0.011594613721838183
20230825,-0.0005446568821684617,0.00022724515108928903,0.0014624288349052896,0.0006647714758920307,0.0019035911528077084,0.001646198207131622
20230828,0.0014338050759241103,0.0032980906689888518,0.004184828382780836,0.0025289819203030226,0.0034107423762376674,0.002109468000366933
20230829,0.003161820461445415,0.010806575710818984,0.020483820641909883,0.0110978151273042,0.020781794126601926,0.015884189383665506
20230830,0.005567515836462451,0.011939468799018643,0.020226587225467225,0.010770203473325628,0.019053510296654856,0.014449940158529503
20230831,0.013423005987446803,0.024480144180098574,0.03586399582232151,0.01888898440230162,0.030240830576830916,0.021983081894747715
20230901,0.027814834062582963,0.04398137818393501,0.06758260322854025,0.03232809677370359,0.05585966676040965,0.042717986579586684
20230904,-0.0351235100523424,-0.04781052873222919,-0.07371529574256201,-0.03190841790893276,-0.05771006056828805,-0.04527971121734661
20230905,-0.002699773410066179,-0.0006824334313661484,-0.00477021112823597,0.00012867702460471432,-0.003956103322297233,-0.0051486674845457854
20230906,0.022063358558991282,0.022811060487571106,0.03771847831347087,0.011766166022607695,0.026597758239183467,0.023345188910722264
20230907,0.0011074735597957977,0.00379200287734699,0.0023419149554829476,0.00342093082925993,0.0019617511411760607,-0.0006821176510849849
20230908,-0.03432093907551969,-0.03446056255447695,-0.05353662529651081,-0.015532312787918329,-0.034466906976141014,-0.02938496433511846
20230911,0.028331527532768346,0.030418270564413385,0.045962311046005615,0.01348407326577948,0.028895924590812982,0.023931647015537943
20230912,0.015828798614332742,0.018289343398204854,0.0271373705258136,0.008079218237823756,0.016843916613279372,0.013509763488675375
20230913,-0.01656819616277454,-0.020597097708596364,-0.02981724837228495,-0.009376045351168179,-0.018497114619226006,-0.014031001014243935
20230914,0.025114011353838665,0.0332280318973222,0.04929310841366783,0.01437809972846659,0.030279270415712378,0.022945514084136885
20230915,0.006684188907980183,0.009521014623800218,0.01590590049154738,0.0033388271194199483,0.009681249157163977,0.007676381122488957
20230918,-0.019320403328121443,-0.028608731315689737,-0.04317668075657657,-0.01352375630782268,-0.027952712167548768,-0.019507727087570714
20230919,-0.0030700883963891267,-0.00460282914832689,-0.012191189696946022,-0.001167146369006486,-0.008757636703171517,-0.005951812195876198
20230920,0.006576977560237314,0.010646687502930923,0.014813259620111426,0.005866634596200462,0.009977091693758556,0.00657243248918566
20230921,0.007626327961581388,0.012619275229527036,0.01621069562772707,0.007083505527227787,0.010601664783094208,0.007234771411052233
20230922,0.0174479493280005,0.0297574439572168,0.040491522977652634,0.01709122345046713,0.02766828014413497,0.01838006499795132
20230925,-0.007822021836989605,-0.01827793343793771,-0.02950394144066596,-0.011888525542619377,-0.02304576364368418,-0.013681851293665549
20230926,0.0018564030337287613,-0.0059346264316124326,-0.01260626902023725,-0.005324723470251449,-0.011990855399673041,-0.006317443716228787
20230927,0.009318923827229169,0.012500214158729681,0.01672566570892004,0.007157087742588922,0.011320882816182947,0.007589362599121775
20230928,-0.0019867478265119063,0.005878808330552664,0.010486977578218275,0.00537824758801474,0.00996846974524509,0.005863888550182536
20231009,-0.02859132431583931,-0.04796303167893707,-0.0685269155902821,-0.031045676670222323,-0.05141193616073691,-0.03272052605009594
20231010,0.014777096861057827,-0.023634962439827087,-0.04276713328843494,-0.02528009375960934,-0.04431288855258195,-0.02880453658647122
20231011,-0.008324793229968576,0.013080245032672903,0.02365510766419796,0.014525301530852772,0.025036061745740627,0.017078739326345106
20231012,-0.0007489569579038876,-0.0010469218581207833,-0.001431292270047367,-0.000599653967356502,-0.0009805338722870356,-0.000634118813780797
20231013,0.007085995040783973,-0.022748392652505507,-0.03894820327255621,-0.023002486845079294,-0.03908309509715897,-0.02823911832149788
20231016,-0.0041425892102367814,0.004740143054289958,0.009153219541467354,0.006016926034038613,0.01039735753717452,0.007955155592461753
20231017,0.024475194737029818,-0.01614947305459359,-0.03599109704841898,-0.025629951786208763,-0.0453338083049588,-0.036371453243245117
20231018,-0.03310989123634492,-0.004520047320321699,0.00814478174095146,0.013204014763069195,0.02578227511154817,0.024192156772251595
20231019,0.009585505357680029,0.018103703592209815,0.02454658513404171,0.009883337132057385,0.01631046548520279,0.010511975779486114
20231020,0.014643896741622682,0.006469600531940909,0.0023738475197363582,-0.0022407286636556807,-0.006315698912888969,-0.007639353964387315
20231023,0.019140154910409612,0.007210409692205379,-0.00028368832565432017,-0.004139251135415977,-0.011615806784244585,-0.013048699271848473
20231024,-0.03694946057945066,-0.028936098904192402,-0.02220604270478804,-0.004726128152695365,0.0019826333856526168,0.010661310348398664
20231025,-0.02658408888393262,0.0012688318625140062,0.025366524248839093,0.016656883381049356,0.04080303123041947,0.038248271245207015
20231026,0.01427673538777148,0.013362346876722645,0.009581032064173415,0.0033955904515573197,-0.0003893156581334465,-0.004894532992218925
20231027,-0.0053373271528604225,-0.02032635471123177,-0.031399298136391834,-0.01603494145443825,-0.027163062380331983,-0.01852258046895741
20231030,-0.023965547068560362,-0.006452787486171053,0.023036459630571233,0.01256970421778604,0.04219279034921944,0.042309451944477765
20231031,-0.0004861023642343651,0.0011536393651246286,0.0032797742424060636,0.0016774290070060618,0.0038139109940022345,0.0031987522083301665
20231101,1.2657966332044396e-05,0.0018673454403226374,0.004069151979255238,0.0020518331520673516,0.00426334521965885,0.0033728427438389687
20231102,-0.001032514194798439,-0.006017743033108326,-0.00969213709201903,-0.005217154078441101,-0.008905049230107449,-0.006143557510228855
20231103,-0.0017281383381969836,-0.012602537795672168,-0.015151789579889809,-0.009700438824770622,-0.012257477655906446,-0.0062679825246697105
20231106,0.0010359761134778476,0.006411345667455295,0.011834522970589885,0.0058001341092950446,0.011229775823508929,0.008574169727214141
20231107,-0.0030244125345550783,0.0033039580652336367,-0.0025500813763645455,0.002986865048466761,-0.0028642085218596684,-0.005873959736472808
20231108,0.005183112709108645,0.0013682249296337193,0.010930215611436199,-0.00010211457105342063,0.00944167105261036,0.011282012783482214
20231109,-0.010520180914142996,0.003199508493364006,-0.0070628359152591115,0.007356831380553376,-0.0028734536072531694,-0.008711756035559529
20231110,-0.001827576194615264,-0.00450611737968,-0.010561470372663214,-0.0033679716111322615,-0.009398199269952804,-0.008723486920662504
20231113,-0.01425376102257985,-0.012018821473755955,-0.03508719919920572,-0.0026013721883652594,-0.02555408719091351,-0.0280314361919538
20231114,0.008626169769293033,0.0012304429129769007,0.007568852574449835,-0.005160029020349344,0.0011444491604352125,0.004143638499543002
20231115,0.005284064952477045,-0.0014226377506613987,-0.001414318090734769,-0.005788381544894717,-0.005779495939245437,-0.0038399242052455265
20231116,-0.0001488733339064035,-0.0022218033115509414,-0.006111885686273225,-0.0018571246121343666,-0.005726821226573817,-0.005520391651775042
20231117,-0.0016754697590060821,-0.005235487157437817,-0.01566194932663916,-0.0022669385955026047,-0.012644118435413503,-0.012434127652431216
20231120,0.0011600816528233911,0.004317564254863274,0.013435960298797837,0.0011365170049556542,0.010218328417331043,0.00964150131124675
20231121,0.007053758725744029,-0.0010183334412343908,-0.012624072692266522,-0.00523393784561882,-0.016792491680676157,-0.017779072190918288
20231122,-0.0019892722056399003,-0.004036371352960373,-0.009413047198343882,-0.0005466912484046046,-0.005916503228976829,-0.00308302495306329
20231123,-0.001861926098679691,-0.0020446189646196765,-0.0020712485536963374,-0.0004079321601374921,-0.00044189206891192667,0.0015867708438095417
20231124,0.004153326167302224,0.0042688199363003325,0.0013039625122533514,0.0016378806127986362,-0.0013042745240785482,-0.005625416380996138
20231127,-0.004746171938763444,0.000303317825423059,0.007561016761443379,0.0024877973273416936,0.009756763622207934,0.0057870733064950075
20231128,-0.005902501829319178,-0.010061954950465118,-0.003511077277422994,-0.007039790327147741,-0.0005458643309923421,0.009162794156629173
20231129,0.030511887500958235,0.02046467344107416,-0.008244099140769465,0.0022785169568010685,-0.026409620048418934,-0.0269955629311019
20231130,-0.002173375464489166,0.0023625170906836686,0.0021315358488055193,0.003769832515378782,0.0035651552970967764,-0.0006357565548456476
20231201,0.009251392707828337,0.008536968884054592,0.001329233783654917,0.002513641028056464,-0.004681251938667777,-0.006492815101905185
20231204,0.0009804566268536265,0.006884878016987699,0.0023393790729550204,0.006091423110959758,0.001581130803589173,-0.003379750591810695
20231205,-0.006664671933537928,-0.024922719582413475,-0.009049342794555219,-0.01931419542072512,-0.0035426118800111228,0.009814206374374794
20231206,0.0009756290435702737,0.0051964457905885695,0.001838686943444288,0.004195734194874324,0.0008583804651048008,-0.0016555185096914088
20231207,-0.011420803683431652,-0.024727984054063377,-0.011390962181412112,-0.016206089313774177,-0.0029362443982699996,0.0062991390161158695
20231208,0.007556357671592686,0.020708508192860173,0.009633828161304916,0.014407236387139982,0.003385631355833976,-0.003850275090867933
20231211,0.01933512472586951,0.025911585523023226,0.018881393623791952,0.013204252212387614,0.006209663443925782,-0.0028688887302257965
20231212,-0.008819227849516182,-0.013043380159028062,-0.010176191372737911,-0.00701117133343722,-0.004160933425654416,0.00055084817275768
20231213,0.0062347658663502985,-0.0030753739320169386,0.0025006305087144024,-0.005698100951557514,-0.000133652441653055,0.00011804216561982792
20231214,-0.032223479655482994,-0.026183170297479366,-0.03350293005800471,-0.006558172004442666,-0.013897738250593402,-0.002252519544802831
20231215,-0.004702142988620939,0.004774939135243921,0.0001816138853056211,0.006679757516780348,0.002092369226887882,0.0010536025878092746
20231218,-0.01570195336318427,-0.021164621562516486,-0.023328266362518127,-0.009954979909970468,-0.012138964507496892,-0.003443194433780238
20231219,-0.011636586026576917,-0.021964088451986455,-0.02313092336540641,-0.012763895067257103,-0.013949809744984923,-0.005072261042401126
20231220,0.0011037067114418862,0.007619944376409388,0.006863274384713264,0.007955878815367941,0.007201970546239476,0.004360664089679257
20231221,0.0014503781202676673,0.0048098081387138655,0.005332228604807761,0.0033329683335516936,0.0038581582309925033,0.001852974609031409
20231222,0.0008858007331936391,-0.014627191684742497,-0.01644020744793644,-0.009830954664405037,-0.011653670604822888,-0.005072060288255012
20231225,-0.0008934277518231533,0.005725971545364117,0.006731848174642614,0.004464087119712453,0.005471420820862073,0.002888521478090522
20231226,0.010697125377834692,-0.0009346358954880375,0.0001232211050085641,-0.0025646385541808793,-0.0015145445694974991,0.0002937894010351001
20231227,0.005403981514949776,-0.006227601118862653,-0.008141876782154292,-0.006869676093386552,-0.008780087432643358,-0.00522338131774677
20231228,0.021274796337177455,-0.001282031565894487,-0.0023522815555066736,-0.009101554417348364,-0.010168316731189009,-0.005797591915133335
20231229,-0.011640472535768054,-0.01422989462056974,-0.020871623789786877,-0.008204862394535033,-0.014815260884196923,-0.010957077496759145
20240102,0.03705040384504035,0.010376942214266986,0.008618147741335175,-0.009040895743451459,-0.010785823739974472,-0.007920629618733126
20240103,-0.07585622547855347,-0.03845266119788032,-0.04135259631261869,0.004574855534488784,0.0016813803917424697,0.002877962630479163
20240104,-0.026671725917658148,-0.01842991548021127,-0.021830173607356736,-0.0023059091244588387,-0.005689630243725839,-0.0033589993364852764
20240105,-0.003432917810378128,-0.0019350964860643236,-0.0017806462564472418,0.00015954710819186005,0.00031230384964132506,0.0005039723347544662
20240108,-0.009437071490337158,-0.00914499460162372,-0.01129017023760534,-0.0025202114507863224,-0.004655676467498438,-0.0028258139675439594
20240109,-0.026209013906354113,-0.02215582696307022,-0.022383670951928055,-0.0036774721262918504,-0.003913806967552345,0.0007111249336628298
20240110,0.0006618614316675985,-0.011082590996775962,-0.021814200231337826,-0.008485392625254135,-0.01917025150425244,-0.01570580464473947
20240111,0.0072213649638010755,0.02206046984209425,0.03332776216840709,0.011785706557127767,0.02302004985372072,0.016031956803645248
20240112,-0.002119032201019522,-0.00423479012935636,-0.004848591810455202,-0.0018094722760989084,-0.002423671188970633,-0.0009163799341088271
20240115,-0.005871377793365913,-0.031981408962473735,-0.044104723474901956,-0.019121670197990208,-0.031242530115937594,-0.017651487672847594
20240116,-0.005183542602318772,-0.0076320329290807815,-0.003190313027953303,-0.002465430563423363,0.0019714170754823856,0.005310800807831719
20240117,0.0020295063390639184,0.0016745341626457158,-0.0009320396056780298,9.234373090487497e-05,-0.002515738721722361,-0.0031711406657204014
20240118,-0.0030304911579057837,-0.0023369483012359573,0.001864685798938072,-3.0196700863429488e-05,0.004178546573173509,0.004981056548404366
20240119,0.004253339348759863,-0.014219950465221409,-0.015558445149631572,-0.01387183147655623,-0.015217946338431855,-0.0047141941925973934
20240122,-0.0047981224718879265,0.003251691786222693,0.0064495792785227175,0.0055787815178313434,0.008788572406939907,0.0051370108784120965
20240123,-0.004406787150507308,-0.0020979008369072048,0.0029200705374861405,0.001092351620404769,0.006130244487929183,0.006060660619442302
20240124,-0.030248459754646243,0.01980452592507298,0.023266404357382447,0.036090583136306316,0.03956725503177793,0.01674655941659084
20240125,-0.0010391736589638878,-0.012229142257736761,8.296502096838063e-05,-0.009053076256236815,0.0033127050874613186,0.01043414569332202
20240126,-0.013755062461501147,0.007514517302692619,0.0063066615927824315,0.015898020817283694,0.014685100680032764,0.006039083751329074
20240129,0.004751745908911739,-0.0005622702826207575,-0.0022302241092816057,-0.004338932734765568,-0.00601358503585809,-0.004358555569605191
20240130,0.0017471612195360533,-0.003059200671423113,0.0008494159293131705,-0.0031929684216481487,0.0007275736007653524,0.0029360234854082104
20240131,-0.003206608074383529,-0.002009820095254605,0.005060756943576687,0.004203174227434597,0.01129310980116442,0.012414904837825062
20240201,0.0017393356397486484,0.0008522091880739211,-0.0062592757695320534,-0.0057164771922049605,-0.012842996340054957,-0.014853890310125064
20240202,-0.002251847306230035,0.0005303698518172523,-0.0070531009589379174,-0.0034236271926505156,-0.011016208888641292,-0.01450816408035429
20240205,-0.0015480702068384456,-2.1186884169223456e-05,-0.001440219733029108,0.0003690615761160178,-0.0010494280958027612,-0.001706173819683973
20240206,-0.009482847451156828,-0.0015075575157623487,-0.008437347270080511,0.002294539651876239,-0.004625704921906186,-0.007704586119413464
20240207,0.0009886055420021509,0.00021151720727227182,0.0026211872588798686,0.00019165777409338138,0.0025991223449844184,0.004487126776469847
20240208,-0.0031275566775094163,-0.0012631667603599285,-0.0035356060954834963,0.0007806943612804716,-0.0014859034097626108,-0.002404118584753774
20240219,0.0065297696686521575,0.004297235187333132,0.0048387609942347615,-0.0009390801763117937,-0.00040625293936752925,-0.0028113496876900623
20240220,0.000839759167901713,0.0015887476344204547,-0.002503007108573665,0.0015376549789457592,-0.0025486749847045413,-0.006226450302258556
20240221,0.0007182582591172514,-0.0031312989830866622,0.018198204414292415,-0.01015069081918699,0.011142580296781064,0.024549188337622718
20240222,0.0022502795880954963,0.005806607825129942,0.0004645741152486038,0.003709507575798067,-0.0016318870493489668,-0.007005942907306168
20240223,-0.00012597894381880762,-0.001425477670086146,0.0025856231201051194,-0.002263358090896599,0.0017435870280956,0.003597836392536709
20240226,-0.0010396387519018891,0.0010947111516281245,-0.005406521740832677,0.0030311293184695264,-0.0034632548474475386,-0.004749598396263691
20240227,-0.0008688487616424043,-0.0020534052010357075,-0.0003048161372214623,-0.0016114250540452898,0.0001383638341910215,0.001415703029277294
20240228,-0.0016300041437198416,0.0012432093293121755,-0.0034912028500457544,0.00177297925935205,-0.002959922804997479,-0.0027827361564873865
20240229,0.00034039523290768734,-0.005746010927638822,0.0036058563538674576,-0.005117020340459616,0.004239059175969444,0.00514616157343607
20240301,-0.001276063445636131,-0.0025422638145130073,-0.0008902414018334903,-0.0019542457054252623,-0.00029932991740042785,0.0007659615886024181
20240304,0.0014802760175741567,-0.0014545817243342852,0.003676231541557574,-0.0013570544607471816,0.003776371435485758,0.0023035035695911322
20240305,-0.0012747121268969915,-0.0028504189075211966,-0.0019878292763305877,-0.0020540524149962073,-0.0011889574746824358,4.041532222388112e-05
20240306,0.0002454217326365561,0.0006273030637243347,0.0005325121888069165,0.0004377800978173538,0.00034261703568222267,6.034820862201821e-05
20240307,0.004740737458092664,0.0035360045122793528,0.008331411266720544,0.0011178093095847502,0.005913464698284054,0.0024627459506272034
20240308,0.006335852249803793,0.005618108390642561,0.009537430585227123,0.002115888505567163,0.006034922552008966,0.0025984365662916923
20240311,-0.006858492041995462,-0.00880584738686364,-0.010723810771872446,-0.004492432279708761,-0.006409043729521964,-0.002953648129591577
20240312,0.005748752030694525,0.008025011486137528,0.008934944781895682,0.00432706767967394,0.0052358488822646125,0.0027252073029699737
20240313,0.012148766580939493,0.011456951309107476,0.013226435834854897,0.004939360856856742,0.006709558831620163,0.0037759673567129464
20240314,0.015910215218885724,0.02370611413446252,0.025059736752936334,0.014231111660310408,0.015576512863290688,0.009902670379773501
20240315,0.047896593100568784,0.04409149496841305,0.04713700462027696,0.019212790172304366,0.022263753947922838,0.013436995817906465
20240318,-0.009690885138191465,-0.008972226312318298,-0.00943774838343171,-0.003987388036156054,-0.004453405414978264,-0.0026226924861872253
20240319,-0.0026841292819305986,-0.0014390348812677663,-0.0006592609639006382,0.0005305624146840849,0.0013007618219473673,0.0012726642778719199
20240320,-0.0035205651088163186,-0.0033958918928675384,-0.005333788561772046,-0.0030693026971338466,-0.0049876745586750065,-0.003771392711758696
20240321,0.04667840008785937,0.042425202040901944,0.04045422677491937,0.016555461624107495,0.014603311277141054,0.00492101929188549
20240322,-0.05345312176267185,-0.04727547509742661,-0.04939058081145707,-0.02045942465372082,-0.022540294888771545,-0.010609274573882683
20240325,0.007084714574047548,0.007737006089599211,0.006394436826368738,0.0029627024950509913,0.0016321356603998275,-0.00042683704476400674
20240326,-0.01018164675733341,-0.008658473367838568,-0.011385307836446566,-0.0038662159116261874,-0.00655509081052303,-0.004415771543144593
20240327,-0.005639998366497291,-0.0073521492468875075,-0.004989516018940255,-0.003309011307509293,-0.0009727734603485402,0.001591515822594407
20240328,0.02666473410494447,0.0312985867036575,0.0335125173727466,0.0137297254343012,0.01589089782965117,0.006672858281843147
20240329,0.0335741471315247,0.04340268203200893,0.03996244605601922,0.021483716293449445,0.01807042251372644,0.0023868103457170267
20240401,0.029846541892872322,0.042355847678299766,0.04759160968913318,0.01963625430534786,0.024770262254994332,0.011610601780508607
20240402,0.010036039845574996,0.014736711354842552,0.01596885364716405,0.007404974962087181,0.008614106449287966,0.0035441316375959247
20240403,0.04080646002891426,0.06441172881705685,0.07362713567740513,0.03315708529200665,0.042226966213405964,0.020316135516526904
20240408,0.09054425444682947,0.1443016052462348,0.16672704281426395,0.07786758696420687,0.09997810900195964,0.04896508712558273
20240409,0.019003588777324734,0.03182239994626901,0.03885773114934438,0.01785742938970061,0.024800014892048736,0.01340714289031936
20240410,0.06811752419380501,0.09690120340111567,0.11168231793192637,0.05525274498460797,0.06985508383616323,0.034321718074187546
20240411,-0.02590784920058345,-0.03883699007709174,-0.04783402370173157,-0.0232178412333161,-0.03210428941300998,-0.017438490639301557
20240412,0.0779904437234156,0.10206985998258777,0.12104511935670667,0.059025077012376234,0.07775606459112297,0.040903440268579075
20240415,-0.008248696840097639,-0.009052500334527251,-0.009955146209610513,-0.004569623133101742,-0.005456591333473844,-0.002731737039058612
20240416,-0.12794003409548915,-0.15294189000572597,-0.18034185368507988,-0.08300974769378444,-0.10996648207725584,-0.06023192604227363
20240417,0.05252428896816533,0.06471904328135653,0.07775991070802998,0.03547194923866069,0.04829323683813525,0.027201876525783514
20240418,0.1099151020038351,0.1583213938215271,0.20381435915134938,0.0951796813426696,0.1398925168575086,0.08260949857009785
20240419,0.006087788214940732,0.014088204302465334,0.021502022340414442,0.010583962126994273,0.017857996122583434,0.011368214585857636
20240422,0.03995991578453487,0.05714675012833441,0.07075169751023729,0.030883213421646686,0.04422184955308236,0.026381146090917372
20240423,-0.12970101511289614,-0.1999598902471426,-0.256038565416817,-0.11090218187336451,-0.16578430480453668,-0.10271728046720632
20240424,0.07815878568739688,0.12207724873945802,0.16016658812481668,0.06856377113183279,0.10577552346774517,0.06777345381803507
20240425,0.07125777797908717,0.11838586685525068,0.15333895408822346,0.06620455436455543,0.10041436896428592,0.06356477715955668
20240426,0.06409574819053573,0.10652863995876491,0.1403595296810577,0.06046052090802888,0.09354133462048668,0.06064446138976447
20240429,-0.017084293838546597,-0.0320927992056564,-0.04233611618096152,-0.018866041359569288,-0.028917006568399933,-0.018398277829365355
20240430,0.06477508325088027,0.10767749669360514,0.14529211801065495,0.06245887480647975,0.09918519290519935,0.06622865991771326
20240506,-0.029589346549329727,-0.03705215556665122,-0.050329541571471306,-0.018760674868023755,-0.03154438678155362,-0.02279763216642983
20240507,-0.046948480649248885,-0.08521176374536421,-0.11709669439946138,-0.05219665656720705,-0.08341288827526035,-0.05473107648735749
20240508,-0.059866836344088986,-0.11520249624266735,-0.16061321552236804,-0.07346640313141156,-0.11802535157955432,-0.07689695101531029
20240509,0.014758965633610899,0.037448941645142085,0.05404026165679041,0.027172008403763513,0.04360221829195965,0.028050793523600202
20240510,0.06262784668623866,0.12577018665724676,0.17973401539097558,0.08164849038395189,0.13457691116654308,0.0880949579979861
20240513,0.0005561600670559216,-0.007178967226833956,-0.012338708307464565,-0.008457424791176888,-0.013708632676420848,-0.0091558608679384
20240514,0.03566974183627609,0.07926255028054528,0.11525028392524153,0.05034926693833483,0.08556146494189058,0.056272219465037875
20240515,-0.01504709750781008,-0.03906562364365226,-0.058556314886445346,-0.026503226677054383,-0.04566485657116817,-0.030553429946879367
20240516,0.02399821870245121,0.07499680301347417,0.11760475483512392,0.05549224212856231,0.0976434458427303,0.06797478290676569
20240517,0.0494017871472284,0.13610608791278106,0.21205407249954783,0.09545685760102116,0.17029181853139327,0.11772133001603106
20240520,0.08309357488924228,0.20730669748920108,0.3214069189322115,0.14298647226626868,0.255166554173213,0.17351711108958867
20240521,-0.008105799889753202,-0.01275477152339654,-0.016294976631803473,-0.007214275807272033,-0.010535406812402101,-0.004064730117663156
20240522,-0.009537009567965146,-0.011067240110093468,-0.00944705234739758,-0.005143469409044348,-0.003240220954220288,0.0045316956149445975
20240523,-0.1191286654506962,-0.25349122908967336,-0.41995886783381753,-0.18395599392175202,-0.3484550847864384,-0.260450197972551
20240524,0.03253487123428313,0.06349588689597015,0.10315651619830832,0.045057087382997844,0.08415303778775544,0.06177154150167896
20240527,-0.011361757669662863,-0.02068088617937215,-0.03095530855519277,-0.014139765115264498,-0.024174604043436423,-0.01591504195629332
20240528,0.04610895707866347,0.08999898006104695,0.15358621762763314,0.06354767598110145,0.12636891503912284,0.09811514851247681
20240529,0.040710920476937855,0.08259791284343625,0.14418808175690095,0.05776695332100085,0.11865918664961796,0.09377078301593605
20240530,-0.05306299549319861,-0.12235332431441075,-0.19594175807262118,-0.08277762916220131,-0.15496372112621223,-0.11312201390379437
20240531,-0.00844992413547503,-0.020224674350755634,-0.033663542425007645,-0.013506323428185842,-0.02672113233178475,-0.02022456954381876
20240603,-0.040612704486255743,-0.08801689738679608,-0.15551539327159064,-0.0571966800429195,-0.1238128574248,-0.09768257268338823
20240604,0.02332368695133137,0.04730036037010859,0.0854399738074596,0.03018687138913196,0.06786139145668399,0.054014217385957505
20240605,-0.04202236807787056,-0.10738300597751552,-0.191548908977822,-0.07128156202910549,-0.15432535306837597,-0.12103386070003566
20240606,0.01994670229479474,0.06021484382894572,0.11073544848386987,0.04158370704778197,0.09153075211667525,0.07198896539600518
20240607,-0.0026086129118488358,0.0034742626572863847,0.006417931962601778,0.003652754713898918,0.0065713677178680634,0.005061545560795152
20240611,-0.01980873150196127,-0.08092276588975669,-0.15865696142316904,-0.05873513839883068,-0.135879461968614,-0.10742867272071574
20240612,-0.006450335606176799,-0.011918795266149685,-0.02268854934091679,-0.006915747337792647,-0.01757959434397462,-0.013830445944778008
20240613,-0.008434575894179952,-0.01502918254755506,-0.027720591915944198,-0.00795851534449013,-0.0205022169841861,-0.015926692366836248
20240614,0.002048101244211975,-0.013935231556738184,-0.03179649512170722,-0.012801486144695427,-0.03065306793539299,-0.024521378636694978
20240617,0.011956412254517684,-0.04554039672288299,-0.10933408062101034,-0.04461638771934698,-0.10847415148613451,-0.08675967966201734
20240618,-0.004068828658280402,0.009495999218873957,0.02393682647980424,0.009815807330280753,0.024282518005765384,0.01940289960477541
20240619,-0.01370866977955209,0.008056033811158742,0.031940654011414736,0.014371613461204715,0.03845235822786283,0.03198525212893158
20240620,-0.011996823105684975,0.0057536057404857415,0.024337927122169534,0.010688794191112728,0.02940656478915938,0.024595113635106143
20240621,0.012157071586772743,-0.0033315152238076774,-0.01918150972679028,-0.008456884767989017,-0.024424941640147656,-0.020915603428300577
20240624,0.021123595423369983,0.003006825798106324,-0.02015130873566215,-0.008708490164281636,-0.03215182250038919,-0.030229842706372256
20240625,0.0026599161418140033,-0.0001437691734822076,-0.0024965839809304186,-0.0014306283047791116,-0.003796626030435495,-0.0031637756085764117
20240626,0.004649753892201131,0.00311620633550282,-0.0018047555168654219,-0.00022131735447288554,-0.005227312510210478,-0.006172217028894378
20240627,0.03315995763477921,0.022454065641747484,-0.008475670032900553,-0.0015940896728614726,-0.03300749051943204,-0.038909319969027134
