,dailyPnl,Precious,cumulativePnl
20220426,0.5058370514207289,0.5058370514207289,26.493798354965854
20220427,-0.21690712552581315,-0.21690712552581315,26.27689122944004
20220428,-0.3624984743887719,-0.3624984743887719,25.914392755051267
20220429,0.22957630371060453,0.22957630371060453,26.143969058761872
20220505,-0.10598278955929837,-0.10598278955929837,26.037986269202573
20220506,-0.7112006082061294,-0.7112006082061294,25.326785660996443
20220509,0.04355170869062869,0.04355170869062869,25.37033736968707
20220510,0.05566728131644191,0.05566728131644191,25.426004651003513
20220511,0.20736591869926274,0.20736591869926274,25.633370569702777
20220512,-0.3502101458584652,-0.3502101458584652,25.28316042384431
20220513,0.9391796431440125,0.9391796431440125,26.222340066988323
20220516,0.3111985904898906,0.3111985904898906,26.533538657478214
20220517,-0.8152943762009444,-0.8152943762009444,25.71824428127727
20220518,0.2721995809102015,0.2721995809102015,25.99044386218747
20220519,0.028145456488860944,0.028145456488860944,26.01858931867633
20220520,-0.33464614474398424,-0.33464614474398424,25.683943173932345
20220523,0.18363070283388733,0.18363070283388733,25.867573876766233
20220524,0.1905229832292665,0.1905229832292665,26.058096859995498
20220525,0.06360552861966091,0.06360552861966091,26.12170238861516
20220526,0.20667412088911594,0.20667412088911594,26.328376509504274
20220527,0.5508702998231322,0.5508702998231322,26.879246809327405
20220530,-0.7744036146252243,-0.7744036146252243,26.10484319470218
20220531,-0.6715773641703375,-0.6715773641703375,25.433265830531845
20220601,-0.8566355687894952,-0.8566355687894952,24.57663026174235
20220602,1.1496437969980737,1.1496437969980737,25.726274058740422
20220606,0.2685484128898785,0.2685484128898785,25.9948224716303
20220607,-0.545225738864636,-0.545225738864636,25.449596732765663
20220608,0.559229946953857,0.559229946953857,26.00882667971952
20220609,-0.14199643926494446,-0.14199643926494446,25.866830240454576
20220610,-0.8341061186127113,-0.8341061186127113,25.032724121841863
20220613,1.6327250778032267,1.6327250778032267,26.66544919964509
20220614,-2.245321681089395,-2.245321681089395,24.420127518555695
20220615,-0.5834650877085711,-0.5834650877085711,23.836662430847124
20220616,0.4696556554570855,0.4696556554570855,24.30631808630421
20220617,0.5595708256142161,0.5595708256142161,24.865888911918425
20220620,-0.1743370292608768,-0.1743370292608768,24.69155188265755
20220621,0.008908558582218265,0.008908558582218265,24.700460441239766
20220622,0.07382161529634819,0.07382161529634819,24.774282056536116
20220623,0.08314349546476442,0.08314349546476442,24.85742555200088
20220624,0.7142210161603194,0.7142210161603194,25.5716465681612
20220627,-0.8442590191328013,-0.8442590191328013,24.727387549028396
20220628,0.2758034820315298,0.2758034820315298,25.003191031059927
20220629,0.7351295753995168,0.7351295753995168,25.738320606459443
20220630,0.0963577446676789,0.0963577446676789,25.83467835112712
20220701,1.9983812536635872,1.9983812536635872,27.83305960479071
20220704,-0.026343671504215176,-0.026343671504215176,27.806715933286494
20220705,-0.49090062344631397,-0.49090062344631397,27.31581530984018
20220706,2.7292964723926296,2.7292964723926296,30.04511178223281
20220707,0.7999208468044673,0.7999208468044673,30.845032629037277
20220708,0.14739555810297195,0.14739555810297195,30.99242818714025
20220711,-0.004565340408541578,-0.004565340408541578,30.98786284673171
20220712,0.2847528873962348,0.2847528873962348,31.272615734127942
20220713,0.6593081802116071,0.6593081802116071,31.93192391433955
20220714,-0.1527467314237333,-0.1527467314237333,31.779177182915817
20220715,2.322678602845701,2.322678602845701,34.101855785761515
20220718,-1.6711945646979514,-1.6711945646979514,32.430661221063566
20220719,0.4539624979534508,0.4539624979534508,32.884623719017014
20220720,-0.04403686802824947,-0.04403686802824947,32.840586850988764
20220721,0.9646720787176596,0.9646720787176596,33.805258929706426
20220722,-1.9261674015750254,-1.9261674015750254,31.8790915281314
20220725,0.015366578008792264,0.015366578008792264,31.894458106140192
20220726,-0.10972765845083994,-0.10972765845083994,31.784730447689352
20220727,0.07878651361788494,0.07878651361788494,31.863516961307237
20220728,-2.2789919136285253,-2.2789919136285253,29.58452504767871
20220729,-2.0092459484738168,-2.0092459484738168,27.57527909920489
20220801,0.10162658246594407,0.10162658246594407,27.676905681670835
20220802,-0.30809112309579545,-0.30809112309579545,27.36881455857504
20220803,0.04220446904373516,0.04220446904373516,27.411019027618774
20220804,0.039492803491404146,0.039492803491404146,27.450511831110177
20220805,0.17049988586474546,0.17049988586474546,27.621011716974923
20220808,-0.3163582904403399,-0.3163582904403399,27.304653426534582
20220809,0.5231968294242808,0.5231968294242808,27.827850255958865
20220810,-0.004752159177305585,-0.004752159177305585,27.82309809678156
20220811,-0.19258137388091703,-0.19258137388091703,27.630516722900644
20220812,0.0749325421279945,0.0749325421279945,27.70544926502864
20220815,0.26334168479873826,0.26334168479873826,27.96879094982738
20220816,-0.47200123615486395,-0.47200123615486395,27.496789713672516
20220817,-0.13596106822991585,-0.13596106822991585,27.360828645442602
20220818,-0.9171838511660017,-0.9171838511660017,26.4436447942766
20220819,-0.3029968809213163,-0.3029968809213163,26.140647913355284
20220822,-0.5243352077587496,-0.5243352077587496,25.616312705596535
20220823,0.280774536564032,0.280774536564032,25.897087242160566
20220824,0.7489076667280838,0.7489076667280838,26.64599490888865
20220825,0.46221626995569454,0.46221626995569454,27.108211178844343
20220826,-0.040917055182380396,-0.040917055182380396,27.067294123661963
20220829,-1.6183453615558017,-1.6183453615558017,25.448948762106163
20220830,0.26723299548912305,0.26723299548912305,25.716181757595287
20220831,-0.23261874866846619,-0.23261874866846619,25.483563008926822
20220901,-0.6929126121174621,-0.6929126121174621,24.79065039680936
20220902,0.13056132492688477,0.13056132492688477,24.921211721736245
20220905,0.9324193887263782,0.9324193887263782,25.853631110462622
20220906,0.750862969947386,0.750862969947386,26.604494080410007
20220907,-1.0009388228861824,-1.0009388228861824,25.603555257523823
20220908,1.4323827966125842,1.4323827966125842,27.035938054136405
20220909,0.7584843899941108,0.7584843899941108,27.794422444130515
20220913,1.480116776733067,1.480116776733067,29.27453922086358
20220914,-1.3018148807743692,-1.3018148807743692,27.97272434008921
20220915,-0.571995211318253,-0.571995211318253,27.40072912877096
20220916,-0.6986162084541432,-0.6986162084541432,26.702112920316814
20220919,0.457309930672339,0.457309930672339,27.159422850989152
20220920,0.3424844984228158,0.3424844984228158,27.50190734941197
20220921,0.371560885583204,0.371560885583204,27.873468234995173
20220922,-0.14404251712687932,-0.14404251712687932,27.729425717868292
20220923,0.5574439992621195,0.5574439992621195,28.28686971713041
20220926,-0.8080797094773825,-0.8080797094773825,27.47879000765303
20220927,0.16703918208543989,0.16703918208543989,27.645829189738468
20220928,0.5643310298924933,0.5643310298924933,28.21016021963096
20220929,0.6268166426783103,0.6268166426783103,28.83697686230927
20220930,0.13188356673732948,0.13188356673732948,28.9688604290466
20221010,-6.700816379338167e-05,-6.700816379338167e-05,28.968793420882808
20221011,0.028494251871027467,0.028494251871027467,28.997287672753835
20221012,0.2540684089372388,0.2540684089372388,29.251356081691075
20221013,0.3743962747469564,0.3743962747469564,29.62575235643803
20221014,-0.05089029922715429,-0.05089029922715429,29.574862057210876
20221017,0.8154111552100427,0.8154111552100427,30.39027321242092
20221018,-0.4813090692175997,-0.4813090692175997,29.90896414320332
20221019,0.37736823019357285,0.37736823019357285,30.286332373396892
20221020,0.6182507329257096,0.6182507329257096,30.9045831063226
20221021,0.04369675107632626,0.04369675107632626,30.948279857398926
20221024,-2.838327955080924,-2.838327955080924,28.109951902318002
20221025,-0.5859449087271692,-0.5859449087271692,27.524006993590834
20221026,-0.2880686349031347,-0.2880686349031347,27.2359383586877
20221027,0.7003417169921062,0.7003417169921062,27.936280075679807
20221028,-0.11372307335591614,-0.11372307335591614,27.82255700232389
20221031,0.7291359738255883,0.7291359738255883,28.55169297614948
20221101,-0.8436777464068029,-0.8436777464068029,27.708015229742674
20221102,-0.20360824688795606,-0.20360824688795606,27.504406982854718
20221103,0.5349843639375649,0.5349843639375649,28.039391346792282
20221104,0.06360586319721065,0.06360586319721065,28.102997209989493
20221107,-1.038444394365507,-1.038444394365507,27.064552815623987
20221108,-0.0159147468310617,-0.0159147468310617,27.048638068792926
20221109,-0.33923787526910104,-0.33923787526910104,26.709400193523823
20221110,-0.1027755718118105,-0.1027755718118105,26.60662462171201
20221111,0.44910443991874816,0.44910443991874816,27.05572906163076
20221114,-0.8991235297763184,-0.8991235297763184,26.156605531854442
20221115,0.6505564261590273,0.6505564261590273,26.80716195801347
20221116,-0.02884077686005072,-0.02884077686005072,26.77832118115342
20221117,0.027326019835578953,0.027326019835578953,26.805647200989
20221118,-0.4164304744250537,-0.4164304744250537,26.389216726563948
20221121,-0.7770396007339033,-0.7770396007339033,25.612177125830044
20221122,0.18577301685051054,0.18577301685051054,25.797950142680556
20221123,0.15834158729164846,0.15834158729164846,25.956291729972204
20221124,1.0234710671382554,1.0234710671382554,26.97976279711046
20221125,0.1837065224515324,0.1837065224515324,27.163469319561994
20221128,-0.04592737091139541,-0.04592737091139541,27.117541948650597
20221129,-0.3790624488113097,-0.3790624488113097,26.738479499839286
20221130,-0.1862409202903915,-0.1862409202903915,26.552238579548895
20221201,1.799593109192296,1.799593109192296,28.351831688741193
20221202,1.5913337998019788,1.5913337998019788,29.943165488543173
20221205,-0.8340473893815764,-0.8340473893815764,29.109118099161595
20221206,-2.0046375091731234,-2.0046375091731234,27.104480589988473
20221207,-0.23586119063410266,-0.23586119063410266,26.86861939935437
20221208,0.7076681021104754,0.7076681021104754,27.576287501464844
20221209,0.8303569897964944,0.8303569897964944,28.40664449126134
20221212,0.3796431835343137,0.3796431835343137,28.786287674795652
20221213,0.11689339149606244,0.11689339149606244,28.903181066291715
20221214,0.09244084414817444,0.09244084414817444,28.99562191043989
20221215,-0.4309117061495916,-0.4309117061495916,28.5647102042903
20221216,-0.26528465945212987,-0.26528465945212987,28.29942554483817
20221219,-0.10565397328600841,-0.10565397328600841,28.193771571552162
20221220,-0.027985529785205132,-0.027985529785205132,28.165786041766957
20221221,1.3332398918389639,1.3332398918389639,29.49902593360592
20221222,-0.36704923365814507,-0.36704923365814507,29.131976699947774
20221223,-0.5352358855353512,-0.5352358855353512,28.596740814412424
20221226,0.3261448680770532,0.3261448680770532,28.92288568248948
20221227,0.6239461995300785,0.6239461995300785,29.546831882019557
20221228,-0.13267340531177643,-0.13267340531177643,29.41415847670778
20221229,-0.6037335656038652,-0.6037335656038652,28.810424911103915
20221230,0.8703094683459185,0.8703094683459185,29.680734379449834
20230103,0.21589407709772532,0.21589407709772532,29.89662845654756
20230104,-0.29239755688098173,-0.29239755688098173,29.60423089966658
20230105,-0.7416947792225829,-0.7416947792225829,28.862536120443995
20230106,-0.34341072991361465,-0.34341072991361465,28.51912539053038
20230109,0.4495692067003818,0.4495692067003818,28.968694597230762
20230110,-0.5043281473448751,-0.5043281473448751,28.464366449885887
20230111,0.3299804019210684,0.3299804019210684,28.794346851806957
20230112,-0.1313604670890247,-0.1313604670890247,28.662986384717932
20230113,0.08242096574649978,0.08242096574649978,28.745407350464433
20230116,0.17032525109769936,0.17032525109769936,28.915732601562134
20230117,0.32271078982776746,0.32271078982776746,29.2384433913899
20230118,-0.13269624358621349,-0.13269624358621349,29.105747147803687
20230119,-0.2899772862204329,-0.2899772862204329,28.815769861583252
20230120,0.25018921798661875,0.25018921798661875,29.065959079569872
20230130,-0.11865404229542012,-0.11865404229542012,28.94730503727445
20230131,-0.30571960144538174,-0.30571960144538174,28.641585435829068
20230201,0.34031790368776366,0.34031790368776366,28.981903339516833
20230202,0.8268164155140343,0.8268164155140343,29.808719755030868
20230203,-1.456884373080081,-1.456884373080081,28.35183538195079
20230206,-1.9826588321221854,-1.9826588321221854,26.3691765498286
20230207,-0.19032522327469154,-0.19032522327469154,26.17885132655391
20230208,-0.012793908430645132,-0.012793908430645132,26.166057418123266
20230209,0.12120832716882939,0.12120832716882939,26.287265745292096
20230210,-0.3410229821176632,-0.3410229821176632,25.946242763174432
20230213,0.38313600006471704,0.38313600006471704,26.32937876323915
20230214,-0.08573158642803017,-0.08573158642803017,26.24364717681112
20230215,0.14679763682749625,0.14679763682749625,26.390444813638616
20230216,-0.029112277353205686,-0.029112277353205686,26.36133253628541
20230217,0.3014455482892777,0.3014455482892777,26.662778084574686
20230220,-0.7457102789789398,-0.7457102789789398,25.917067805595746
20230221,0.07930237978458557,0.07930237978458557,25.996370185380332
20230222,-0.3578739557797261,-0.3578739557797261,25.638496229600605
20230223,0.36964141433451475,0.36964141433451475,26.008137643935118
20230224,-0.08453903732954889,-0.08453903732954889,25.92359860660557
20230227,0.8015601343428043,0.8015601343428043,26.725158740948373
20230228,-0.15767193473557442,-0.15767193473557442,26.5674868062128
20230301,-0.864253971397084,-0.864253971397084,25.703232834815715
20230302,0.5278465066501817,0.5278465066501817,26.231079341465897
20230303,-0.895726322266286,-0.895726322266286,25.335353019199612
20230306,-1.2332608391493842,-1.2332608391493842,24.102092180050228
20230307,0.26641715887045736,0.26641715887045736,24.368509338920685
20230308,2.111040505595613,2.111040505595613,26.4795498445163
20230309,-0.027014129720848934,-0.027014129720848934,26.45253571479545
20230310,0.34553418454824614,0.34553418454824614,26.798069899343695
20230313,-1.1578372372586536,-1.1578372372586536,25.64023266208504
20230314,-0.21702788786797045,-0.21702788786797045,25.42320477421707
20230315,0.04982404593931273,0.04982404593931273,25.473028820156383
20230316,0.9257900847781463,0.9257900847781463,26.39881890493453
20230317,0.2921168781928024,0.2921168781928024,26.690935783127333
20230320,2.1704559220944684,2.1704559220944684,28.861391705221802
20230321,-0.6290953849882192,-0.6290953849882192,28.232296320233583
20230322,-1.4228758355314042,-1.4228758355314042,26.80942048470218
20230323,0.29404885698230904,0.29404885698230904,27.103469341684487
20230324,0.18469730626174283,0.18469730626174283,27.28816664794623
20230327,-0.3420736993077482,-0.3420736993077482,26.946092948638483
20230328,-0.17690382824575848,-0.17690382824575848,26.769189120392724
20230329,0.0039764201376261965,0.0039764201376261965,26.77316554053035
20230330,-0.5305206066073854,-0.5305206066073854,26.242644933922964
20230331,-0.02408829187589769,-0.02408829187589769,26.218556642047066
20230403,-0.4936349242635758,-0.4936349242635758,25.72492171778349
20230404,0.31113465252181244,0.31113465252181244,26.036056370305303
20230406,-1.0255769956276166,-1.0255769956276166,25.010479374677686
20230407,-0.37070663568467,-0.37070663568467,24.639772738993017
20230410,0.4986880178228022,0.4986880178228022,25.138460756815817
20230411,-0.4438358739966067,-0.4438358739966067,24.69462488281921
20230412,-0.9474292132731661,-0.9474292132731661,23.74719566954604
20230413,-0.13144493306697783,-0.13144493306697783,23.615750736479065
20230414,-1.0285221023352216,-1.0285221023352216,22.587228634143845
20230417,0.8924768500567725,0.8924768500567725,23.47970548420062
20230418,0.3613755375206172,0.3613755375206172,23.841081021721237
20230419,0.09808981695767252,0.09808981695767252,23.93917083867891
20230420,-0.33270790525141125,-0.33270790525141125,23.606462933427498
20230421,0.5738885751394822,0.5738885751394822,24.18035150856698
20230424,0.35681687690906067,0.35681687690906067,24.53716838547604
20230425,-0.9299884215001255,-0.9299884215001255,23.607179963975913
20230426,-0.10611849290283815,-0.10611849290283815,23.501061471073076
20230427,-0.30809914528732424,-0.30809914528732424,23.19296232578575
20230428,0.6989181668821691,0.6989181668821691,23.89188049266792
20230504,-2.8401470526016306,-2.8401470526016306,21.05173344006629
20230505,-1.1108907993657553,-1.1108907993657553,19.940842640700534
20230508,1.4898451292496346,1.4898451292496346,21.43068776995017
20230509,0.11728673966083203,0.11728673966083203,21.547974509611
20230510,-0.5475263085132265,-0.5475263085132265,21.00044820109777
20230511,0.8890637841183398,0.8890637841183398,21.88951198521611
20230512,2.5707761726547984,2.5707761726547984,24.46028815787091
20230515,-0.462886977875548,-0.462886977875548,23.99740117999536
20230516,0.7296744295403367,0.7296744295403367,24.727075609535696
20230517,0.25411365771984423,0.25411365771984423,24.98118926725554
20230518,0.12430245013946203,0.12430245013946203,25.105491717395005
20230519,0.018908538553818736,0.018908538553818736,25.124400255948824
20230522,-0.4544974265385625,-0.4544974265385625,24.669902829410262
20230523,0.7157481907838781,0.7157481907838781,25.38565102019414
20230524,-0.21442611422554597,-0.21442611422554597,25.171224905968593
20230525,0.8761602826415198,0.8761602826415198,26.047385188610114
20230526,0.47049403559155906,0.47049403559155906,26.517879224201675
20230529,-0.5605529590270916,-0.5605529590270916,25.957326265174583
20230530,0.5678772106717374,0.5678772106717374,26.52520347584632
20230531,-2.0485287816399556,-2.0485287816399556,24.476674694206366
20230601,-0.358580141034729,-0.358580141034729,24.118094553171638
20230602,-0.7827477675689166,-0.7827477675689166,23.33534678560272
20230605,1.8160262445472755,1.8160262445472755,25.151373030149994
20230606,-0.8904665510505821,-0.8904665510505821,24.26090647909941
20230607,-0.23335840346906184,-0.23335840346906184,24.02754807563035
20230608,0.22940409848794438,0.22940409848794438,24.256952174118293
20230609,-2.351136735378712,-2.351136735378712,21.90581543873958
20230612,0.1321556572527842,0.1321556572527842,22.037971095992365
20230613,-0.30958297036981614,-0.30958297036981614,21.728388125622548
20230614,0.6438983376946464,0.6438983376946464,22.372286463317195
20230615,0.6865072156677303,0.6865072156677303,23.058793678984927
20230616,-0.5055396241874021,-0.5055396241874021,22.553254054797524
20230619,-0.06730877424374929,-0.06730877424374929,22.485945280553775
20230620,-0.1808005805571591,-0.1808005805571591,22.305144699996617
20230621,-0.4061369712927138,-0.4061369712927138,21.899007728703904
20230626,-0.20377478639456245,-0.20377478639456245,21.695232942309342
20230627,0.38971171180030767,0.38971171180030767,22.08494465410965
20230628,0.20427745450561205,0.20427745450561205,22.28922210861526
20230629,-0.07164944063228085,-0.07164944063228085,22.217572667982978
20230630,-0.3012375959712821,-0.3012375959712821,21.916335072011695
20230703,0.2924721026271399,0.2924721026271399,22.208807174638835
20230704,-0.02234095216845103,-0.02234095216845103,22.186466222470383
20230705,-0.41164048724060237,-0.41164048724060237,21.77482573522978
20230706,0.684431250114997,0.684431250114997,22.459256985344776
20230707,-0.6245083270025011,-0.6245083270025011,21.834748658342274
20230710,0.24567235916719624,0.24567235916719624,22.08042101750947
20230711,0.37382114527545207,0.37382114527545207,22.454242162784922
20230712,-0.20403278532604244,-0.20403278532604244,22.25020937745888
20230713,1.2974909920635516,1.2974909920635516,23.54770036952243
20230714,0.3492404442712176,0.3492404442712176,23.89694081379365
20230717,0.32236852742238903,0.32236852742238903,24.219309341216036
20230718,0.3771322199608847,0.3771322199608847,24.59644156117692
20230719,1.775526617797406,1.775526617797406,26.371968178974328
20230720,-0.05088060159582721,-0.05088060159582721,26.3210875773785
20230721,-1.1917727087444077,-1.1917727087444077,25.12931486863409
20230724,-0.18082990227006204,-0.18082990227006204,24.948484966364028
20230725,-0.8425843956943471,-0.8425843956943471,24.105900570669682
20230726,0.8841747415237832,0.8841747415237832,24.990075312193465
20230727,0.5645149355400986,0.5645149355400986,25.554590247733564
20230728,-2.3834668246058635,-2.3834668246058635,23.1711234231277
20230731,-0.06468506724928365,-0.06468506724928365,23.106438355878417
20230801,1.1398441587405361,1.1398441587405361,24.246282514618954
20230802,-0.5270987199521804,-0.5270987199521804,23.719183794666773
20230803,-1.895235392884244,-1.895235392884244,21.823948401782527
20230804,-0.3313803987420965,-0.3313803987420965,21.49256800304043
20230807,0.6299090522358809,0.6299090522358809,22.12247705527631
20230808,-0.2196195431863652,-0.2196195431863652,21.902857512089945
20230809,-0.1840175470079717,-0.1840175470079717,21.718839965081973
20230810,-0.5229313370897108,-0.5229313370897108,21.19590862799226
20230811,0.502695003584273,0.502695003584273,21.698603631576532
20230814,0.08476777315637127,0.08476777315637127,21.783371404732904
20230815,-0.07371108813244076,-0.07371108813244076,21.709660316600463
20230816,0.2668882337483752,0.2668882337483752,21.976548550348838
20230817,0.002648661942183213,0.002648661942183213,21.97919721229102
20230818,-0.39502698111639933,-0.39502698111639933,21.58417023117462
20230821,0.19985264359476324,0.19985264359476324,21.784022874769384
20230822,-0.7348550764282543,-0.7348550764282543,21.04916779834113
20230823,-0.46813299585339474,-0.46813299585339474,20.581034802487736
20230824,0.03141217351524916,0.03141217351524916,20.612446976002985
20230825,-0.31364979992839886,-0.31364979992839886,20.298797176074586
20230828,-0.15415493199567087,-0.15415493199567087,20.144642244078916
20230829,0.41788159638111416,0.41788159638111416,20.56252384046003
20230830,-0.17922905339037432,-0.17922905339037432,20.383294787069655
20230831,0.7636854109569711,0.7636854109569711,21.146980198026625
20230901,-0.40500340333673485,-0.40500340333673485,20.74197679468989
20230904,0.9303905458016426,0.9303905458016426,21.672367340491533
20230905,0.3059274826050818,0.3059274826050818,21.978294823096615
20230906,-0.2308019104413401,-0.2308019104413401,21.747492912655275
20230907,0.44577712532461916,0.44577712532461916,22.193270037979893
20230908,1.0695385781565738,1.0695385781565738,23.262808616136468
20230911,-0.5815523342748086,-0.5815523342748086,22.68125628186166
20230912,0.3184575013760873,0.3184575013760873,22.99971378323775
20230913,0.2758039934151245,0.2758039934151245,23.275517776652872
20230914,0.791023563765454,0.791023563765454,24.066541340418325
20230915,-1.0581799023668972,-1.0581799023668972,23.008361438051427
20230918,-0.7588122922003948,-0.7588122922003948,22.24954914585103
20230919,1.0526771203544258,1.0526771203544258,23.302226266205455
20230920,0.7339711175891404,0.7339711175891404,24.036197383794594
20230921,-0.3110191863516554,-0.3110191863516554,23.72517819744294
20230922,0.2537638967778373,0.2537638967778373,23.978942094220777
20230925,0.2609397540353484,0.2609397540353484,24.239881848256125
20230926,-1.1464432142487817,-1.1464432142487817,23.093438634007345
20230927,-1.4312290538670915,-1.4312290538670915,21.662209580140253
20230928,-3.417258976317335,-3.417258976317335,18.244950603822918
20231009,-2.851171174244494,-2.851171174244494,15.393779429578425
20231010,-1.7175918845061455,-1.7175918845061455,13.67618754507228
20231011,0.07440358803712958,0.07440358803712958,13.75059113310941
20231012,1.5655051862757718,1.5655051862757718,15.316096319385181
20231013,0.5457693039492162,0.5457693039492162,15.861865623334397
20231016,2.788279154689989,2.788279154689989,18.650144778024387
20231017,0.21130017264172496,0.21130017264172496,18.86144495066611
20231018,1.1799487914684048,1.1799487914684048,20.041393742134517
20231019,0.22769965795333197,0.22769965795333197,20.269093400087847
20231020,0.3567328398028867,0.3567328398028867,20.625826239890735
20231023,0.03776041804358748,0.03776041804358748,20.66358665793432
20231024,-0.003025214254427901,-0.003025214254427901,20.660561443679892
20231025,-0.1497299766051489,-0.1497299766051489,20.510831467074745
20231026,0.36452065671638145,0.36452065671638145,20.875352123791124
20231027,0.12336813223687004,0.12336813223687004,20.998720256027994
20231030,0.14741474005188887,0.14741474005188887,21.146134996079883
20231031,-0.014967615045382741,-0.014967615045382741,21.1311673810345
20231101,-0.7126501743973376,-0.7126501743973376,20.418517206637162
20231102,0.2220299099088902,0.2220299099088902,20.640547116546053
20231103,-0.15287640910860278,-0.15287640910860278,20.48767070743745
20231106,-0.03726396901923758,-0.03726396901923758,20.45040673841821
20231107,-0.23916909707012093,-0.23916909707012093,20.211237641348088
20231108,0.0400987624871635,0.0400987624871635,20.25133640383525
20231109,-0.11080625055073029,-0.11080625055073029,20.14053015328452
20231110,-0.22602715260176373,-0.22602715260176373,19.914503000682757
20231113,0.525403952330127,0.525403952330127,20.439906953012883
20231114,-0.21771595003563135,-0.21771595003563135,20.22219100297725
20231115,-1.1368016806923091,-1.1368016806923091,19.085389322284943
20231116,-0.22984738795845938,-0.22984738795845938,18.855541934326485
20231117,0.24684077180906414,0.24684077180906414,19.10238270613555
20231120,-1.1774021880322691,-1.1774021880322691,17.924980518103283
20231121,-0.2524507098043011,-0.2524507098043011,17.672529808298982
20231122,-0.21282256961226653,-0.21282256961226653,17.459707238686715
20231123,-0.1996220303723812,-0.1996220303723812,17.260085208314333
20231124,0.12199933623914819,0.12199933623914819,17.382084544553482
20231127,0.7279272122383923,0.7279272122383923,18.110011756791874
20231128,0.4313288378099209,0.4313288378099209,18.541340594601795
20231129,1.088309334723475,1.088309334723475,19.62964992932527
20231130,0.1891189618800147,0.1891189618800147,19.818768891205288
20231201,0.04442844378516449,0.04442844378516449,19.863197334990453
20231204,1.7455086354707017,1.7455086354707017,21.608705970461155
20231205,-2.770440442143018,-2.770440442143018,18.83826552831814
20231206,-0.3039743747151245,-0.3039743747151245,18.534291153603014
20231207,0.053854189783001515,0.053854189783001515,18.588145343386017
20231208,0.3428435747382758,0.3428435747382758,18.930988918124292
20231211,-1.7883364650282676,-1.7883364650282676,17.142652453096026
20231212,-0.38254170510353325,-0.38254170510353325,16.760110747992492
20231213,-0.4880781515930168,-0.4880781515930168,16.272032596399477
20231214,2.9614519082856243,2.9614519082856243,19.2334845046851
20231215,-0.18302954137186778,-0.18302954137186778,19.050454963313232
20231218,-0.18081762731187137,-0.18081762731187137,18.86963733600136
20231219,0.19221408751674374,0.19221408751674374,19.061851423518103
20231220,0.41140221041176134,0.41140221041176134,19.473253633929865
20231221,0.290906986354327,0.290906986354327,19.76416062028419
20231222,0.6724294559162319,0.6724294559162319,20.43659007620042
20231225,0.09948118378949013,0.09948118378949013,20.53607125998991
20231226,0.40355005678329664,0.40355005678329664,20.939621316773206
20231227,0.13318624193132395,0.13318624193132395,21.07280755870453
20231228,0.03829397155564598,0.03829397155564598,21.111101530260175
20231229,-1.1769241154318346,-1.1769241154318346,19.93417741482834
20240102,0.6952455544973255,0.6952455544973255,20.629422969325667
20240103,-0.25691399823468913,-0.25691399823468913,20.372508971090976
20240104,-0.8666024534714507,-0.8666024534714507,19.505906517619525
20240105,0.3283651854352316,0.3283651854352316,19.834271703054757
20240108,-0.18335605534196214,-0.18335605534196214,19.650915647712793
20240109,-0.12018059100986862,-0.12018059100986862,19.530735056702923
20240110,-0.48883247796868196,-0.48883247796868196,19.04190257873424
20240111,0.2834222473105161,0.2834222473105161,19.325324826044756
20240112,0.08564181291577247,0.08564181291577247,19.410966638960527
20240115,1.2041947005138653,1.2041947005138653,20.615161339474394
20240116,-0.204670371240793,-0.204670371240793,20.4104909682336
20240117,-1.7541353451798036,-1.7541353451798036,18.656355623053795
20240118,-0.3598077794886905,-0.3598077794886905,18.296547843565104
20240119,0.6657617962424334,0.6657617962424334,18.962309639807536
20240122,-1.3500613219896431,-1.3500613219896431,17.612248317817894
20240123,0.19882926374085583,0.19882926374085583,17.81107758155875
20240124,-0.07088878836746798,-0.07088878836746798,17.74018879319128
20240125,-0.12509128069305442,-0.12509128069305442,17.615097512498224
20240126,-0.19833149221863797,-0.19833149221863797,17.416766020279585
20240129,-0.24614767092612702,-0.24614767092612702,17.170618349353457
20240130,-0.3863068642539218,-0.3863068642539218,16.784311485099536
20240131,0.02538280006329383,0.02538280006329383,16.80969428516283
20240201,-0.1399113825174843,-0.1399113825174843,16.669782902645345
20240202,-0.726133182132793,-0.726133182132793,15.943649720512552
20240205,1.8261762148033913,1.8261762148033913,17.769825935315943
20240206,0.5609314382161725,0.5609314382161725,18.330757373532116
20240207,-0.038983759441617034,-0.038983759441617034,18.2917736140905
20240208,-0.9336555742290096,-0.9336555742290096,17.358118039861488
20240219,-0.3959012695982565,-0.3959012695982565,16.962216770263232
20240220,0.34430302182769257,0.34430302182769257,17.306519792090924
20240221,-0.19861562162013152,-0.19861562162013152,17.107904170470793
20240222,0.21087133276562137,0.21087133276562137,17.318775503236413
20240223,0.8421229749229013,0.8421229749229013,18.160898478159314
20240226,-0.6538697387708047,-0.6538697387708047,17.50702873938851
20240227,0.31044110016690524,0.31044110016690524,17.817469839555415
20240228,0.23924301668975803,0.23924301668975803,18.056712856245174
20240229,-0.14367852571094814,-0.14367852571094814,17.913034330534224
20240301,-0.16891825029777113,-0.16891825029777113,17.744116080236452
20240304,0.37069372526576144,0.37069372526576144,18.114809805502215
20240305,-0.12272091093902508,-0.12272091093902508,17.99208889456319
20240306,0.8112840963873453,0.8112840963873453,18.803372990950535
20240307,0.7324411572078436,0.7324411572078436,19.53581414815838
