trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20251124,-6.3458150707464025,-10.601483050684068,-0.7646145562768599,-4.780833148876644,-4.816553171361481,-3.2724957821734373,-11.357661203726655,-1.0700237882955006,-5.190796460186421,1.1482006028713378,15.311593470133499,-21.980373784981825,-11.759673676070667,6.65035211243238,-4.268557517376923,-5.004215746230561,-2.7629152869536884,-9.237349373407687,13.01585629159362,12.711527108083416,-8.167441867333075
20251125,-5.164599336870367,-10.68401563885207,-0.5980441671415748,-4.100379097026702,-3.4890647713837573,-3.814492612152064,-11.752268517273777,-2.3361406048809887,-3.948721487881712,2.0378001961083148,14.363147629769212,-21.36644852951525,-13.064884803447871,6.277179168014073,-4.5385679223729625,-4.9156475287216495,-2.960520256696694,-9.127227857682069,11.149051063241426,12.87479919528455,-6.225033387918609
20251126,-4.759420904764507,-10.299628819758311,0.4689705632988138,-3.139926373073915,-1.629546940039089,-4.11566768581667,-12.469757406440577,-3.012917636286511,-2.3869594980760858,3.7901801549865324,14.120030771605427,-20.939291475199305,-14.161496904717524,6.4870692944635024,-4.5364760462061975,-4.750450493786904,-3.4531618496705807,-9.132035822739246,9.522196703370845,13.515435573971093,-4.536970680445484
20251127,-5.232652749766274,-10.18055213523512,1.3385424187470558,-2.614036794426849,0.1481553742368167,-4.285209315013068,-13.206704028400873,-3.279911125607593,-0.6760867125097708,2.3320232410485855,13.515122637284021,-20.698067385161004,-13.707120689007615,6.224318129719082,-4.194134781731837,-4.559410450052821,-3.5256833548458615,-9.108721645613148,7.707517196407692,13.108195200073784,-1.605762054360448
20251128,-5.406582510390532,-9.72616462497951,2.65458787521788,-1.8386753856310956,1.9597775928121868,-3.8239210942049464,-11.62759755530809,-3.4096629852616265,1.1809160944905093,3.588603947119508,13.184213546181775,-18.472002253020065,-8.95303645013444,6.881616299603415,-3.3382396939299226,-4.31887708335245,-2.5615670391072127,-9.203457032960062,6.45272139022993,13.762867463245575,2.726423153439646
20251201,-5.6406727345841485,-9.475470506366547,3.572368573407712,-1.0570044902556843,2.7785569535261256,-3.5938857880809962,-9.956363727785146,-3.297521052436725,2.761279681549443,5.918271551414686,12.269939752609318,-16.368985492235193,-5.415016259450397,8.09180598817129,-3.417791800595426,-4.187881248478577,-1.4871402254740933,-9.47655127010105,5.245170076768374,14.995051204142344,6.350386423160339
20251202,-6.2765357415662475,-9.283397080842734,4.590937643275718,-0.30188321121007483,3.371851381193933,-3.908511804929915,-7.8785522089734,-3.4090130732860433,4.022517163379713,7.911883170939801,11.317889968881044,-14.682452293000793,-2.0351266359870817,8.91470301413073,-2.9672003722902915,-3.64480563334517,-0.8464552723012103,-9.581257399749317,6.1970030729945895,15.653254608255809,10.13091887565259
20251203,-5.587053289328728,-9.16444694753957,5.651817469607614,-1.5124674586614402,3.3093327395487155,-4.177184667947485,-6.626494561933465,-3.6951697597417583,5.006673530286437,8.985779380417222,10.340055855229004,-13.617134238791477,-0.14128063618101055,9.255624699577101,-3.3736484439827947,-4.257447393894416,-1.0828628945104384,-9.626947774619849,8.683458938998019,15.688578290072442,11.511262270652798
20251204,-4.964504805430758,-8.913803707301199,6.384896494688927,-2.328300563329517,2.87875595532447,-4.271766867053085,-6.314197574640144,-3.7758503554219374,5.569747877384747,9.51114884923272,9.694684489206956,-13.2676922282483,0.634830353286649,9.802340747808024,-4.383887292795529,-4.48021316996351,-0.6138023275483537,-9.915218035967861,10.817755513155886,15.898310912399435,10.60897941782996
20251205,-4.5516401059537115,-8.450664450781098,6.723444173143004,-3.825379402795104,1.9401109283785627,-4.107684395599172,-7.689934913568214,-3.6820027953893515,5.329446190493649,8.331952679733318,8.767993223496612,-13.470636086590659,-1.3463001563985435,9.316715446095014,-5.049212412415692,-5.080105830547477,-0.05800145311741035,-10.010905994419549,11.753098234394779,15.141648349540711,6.417961906881682
20251208,-4.1942160496826775,-7.426132452365688,8.2024966168594,-4.729103981510304,1.4750246800318252,-3.0663164270779277,-8.292367817313647,-3.0201860390150364,5.582803822889947,7.7794277677047745,8.152514245374771,-13.55267277782126,-2.464388634405211,9.4317259000927,-5.599798076450981,-5.397982357503979,0.9504364803574362,-9.65413251445442,11.813090599302615,14.767295677136834,4.37309221679587
20251209,-4.224867443357126,-7.06072743048844,8.350452269218206,-4.336495866122941,0.4611075703004372,-3.5065634129187195,-8.99658820889459,-3.332177662223708,5.260401856783791,6.148188988494901,7.310598736586645,-13.807575284294233,-4.744303371217225,8.713534080974775,-6.438923859019785,-5.841388402896719,0.2225926715996214,-9.36844777904532,12.279208563086032,13.594197990495246,1.4261228854413102
20251210,-4.303226273152972,-7.138986275275197,7.242921779964642,-4.2673129475632345,-0.7016054125748724,-3.7438810582946913,-8.976771295917928,-3.5217299187272557,4.712648091671353,3.0760355902800294,6.45929363650532,-13.946954140216679,-6.534901288288881,7.835596333593061,-5.784639970267075,-6.146817827904596,-0.7070218974586078,-8.77647767216294,12.830934067759362,12.115663877569988,-0.7352164571462004
20251211,-3.905046764604533,-7.224603109338435,6.849068847271313,-5.261938638246847,-1.7040137327266989,-4.290994571679364,-9.707322266361466,-4.15701200966572,4.077113507134309,0.8181743502244208,5.6588493803194195,-13.87201114164818,-7.428974448431458,7.6529408521421365,-5.3940062844925745,-5.8969988047312425,-2.2586616324958206,-8.513906480765248,13.92613355723561,11.469889116729478,-2.9882582274682696
20251212,-3.5053998969393656,-7.473516395847474,5.786115962342443,-5.257914153897901,-2.5915704453001966,-4.747973492908627,-10.14905448926271,-4.396834247340089,2.9666221963881156,-2.121093468149596,3.97587353935996,-13.782366088544855,-8.145296631758585,7.026588623918484,-4.770229600328595,-6.176601560534326,-3.9448884928258465,-8.16933666630418,14.065218870067644,10.088279899768033,-4.3079888113918
20251215,-3.1730013035864437,-7.3749036992903125,5.47870556032914,-4.779068492692724,-2.7366703613119294,-4.564329843131426,-8.920009121867322,-4.383814688131423,2.890085512827966,-3.8471841673930536,2.990489739619934,-13.053222261510006,-6.207045600412608,6.693171592408043,-4.406594851425988,-4.7761628997451595,-5.42896981723193,-7.160725499812696,14.361513291491363,9.250603727712788,-2.323170749793052
20251216,-4.103300367563528,-7.3948777122724945,5.613687460003234,-2.7622445282127526,-2.836259253168552,-4.8281305821575335,-8.16482503782088,-5.027203752224463,3.079564085050904,-5.038104123851052,2.2671178134968173,-12.469267545563149,-4.506035327716711,6.09976183109232,-4.260056172626681,-2.9283575019216777,-6.566417729445369,-6.32816792936772,13.414900247792382,8.083854468717146,1.3554722965071835
20251217,-2.428511682049058,-7.892824658640555,4.478134612806066,-1.880622206601765,-2.8930514447213835,-4.666197770077631,-8.953518359070912,-4.896260810330471,4.167076207984657,-5.6369336499761955,1.7731755679246328,-11.94441974880716,-3.002719588200254,6.159870420193101,-2.4368299239094675,-1.2189054978580272,-6.845575387353105,-5.743981746456675,12.909466903211026,7.600837920354399,4.727285134316985
20251218,-1.8752898349048672,-8.415402207189931,3.482685476920537,-0.8007396435978865,-2.2144573699634704,-4.213435603162928,-9.743706426255752,-4.550203995152622,5.56492476293654,-4.301470791817885,1.5133602428671589,-11.257977790072832,-0.8135356097430285,7.666552926723693,-1.3245776768711577,1.558657051859217,-6.674121249282416,-4.628657949204645,12.472683400791118,8.603606947920172,8.05808961128013
20251219,-1.9798797375453208,-8.785938761282061,3.003228218939946,-0.7514772292096833,-2.2271645693141937,-4.422140466571566,-9.989134290037365,-4.525019706588834,5.778403983249609,0.3636570013868407,1.2211809314458395,-11.20496179463006,-1.1422054926156937,9.282473342817369,-1.45078050245709,2.874364446329629,-7.027973623212025,-4.011895178763881,12.172321676190059,10.957911923919669,9.351386535607604
20251222,-0.9887893349755266,-8.135216800728559,4.787594757293026,-0.8012981161301387,-2.5579890127887444,-3.733969377495269,-10.114656822354927,-3.5329702324026178,6.612689359783081,4.799483748909925,1.1324138748127188,-11.330821054968888,-2.9754920652878427,10.112122099401098,-1.3790324836013343,3.6595483919108602,-5.412813232180646,-3.278015025952988,12.722666432679494,11.996560269029791,8.981014463598525
20251223,-0.4118591100513161,-8.009991897081697,5.669401602371835,-2.191768113910833,-2.8368507170632435,-2.900555913493225,-8.719131410435606,-2.506131937585716,7.288218449555236,8.436849379186727,0.43389076514697883,-11.278812332346812,-3.005878134093964,10.735152330746374,-0.45991694923800297,4.6702346462338165,-3.6764830054866526,-2.1961012601525165,12.998848787237467,12.660246071108897,10.66474123634016
20251224,0.3152654760469792,-7.375206972682112,7.650239590025245,0.685818041723967,-2.4339946850824785,-2.2616815564747514,-5.5618600537234,-1.4654518406601753,8.521013377816567,11.411737332893017,0.1587099660469718,-10.061654132429954,-0.02905507266047609,10.80028486595336,3.04836698898228,5.935209542996003,-1.763365729341362,-0.7182158063325218,12.848148265993288,12.755465110202731,12.002425774144106
20251225,0.9877268250046732,-7.195485941173101,9.636663022490792,2.8529163136001663,-2.104160945629332,-1.6357743321981288,-3.31277170774295,-0.5906617489102671,9.077970881703566,14.286906828766329,-0.1394823549423759,-8.940299848921557,2.05806952855033,11.01400957719789,6.497893037638576,6.981903178627357,-0.5056744388269292,0.41754455428046044,12.51444667428955,12.990652142188825,12.94029088218947
20251226,1.6618747574445683,-6.161719117972907,11.790959971451526,4.844403673755759,-1.431619617613706,-1.0902463280550398,-0.15449119999150351,0.14796128426910146,9.514879421284844,15.971401623864208,-0.44736752610183345,-7.9583343687277806,4.62117862032198,10.938305918858733,9.624853240719547,8.651636913084316,0.41755260209943273,1.8999336656423136,12.344609235564976,12.872641187070986,13.779457217236653
20251229,2.3826843380365377,-5.574704168049118,13.148957849269243,5.951256616338166,-1.0409447183501952,-0.9924248276113917,2.172070549481913,0.1989896323417172,9.82638933679145,15.602039563463983,-1.045720882631326,-7.224081754720279,6.176744995228042,9.741331394375745,11.390013178704319,8.855918098792767,0.15262863371496027,2.6705884875813277,11.14737328959655,11.725505370051113,13.945607109481273
20251230,3.5151965002898047,-4.76653670466814,14.378895523249248,7.149135702823223,0.49590361551626816,-0.7380291608248627,4.216122190272333,0.30898204047064337,11.510272515403585,15.379716702939584,-1.1082874552009807,-6.482445015356727,8.474927268342732,8.853781584673154,13.052942129250685,10.005469196860227,0.1252384199001499,3.9428657644741847,10.592318168716641,10.842552742114908,14.217780769415969
20251231,4.280184416554865,-4.416584594043569,15.197177528089751,7.470907070758383,1.7856725176017845,-0.8192923196496535,5.978832087986085,-0.13933824905726228,12.605938833948052,14.649660890590777,-0.889027065102009,-5.482336115289734,10.74757573601689,7.951711672261594,14.72744346344905,10.759531926370864,-0.4734968570431904,4.6998398984405485,9.95974435750129,9.933528531337217,14.211542278698003
20260105,5.92491307390908,-4.394365141748298,15.15624351273634,6.74054345145058,2.673783290544359,-1.104443003542593,6.953313049687155,-1.0406896201836744,13.487462929820275,13.532446277103132,-0.7200973451304878,-4.748441102658026,12.005779873588779,7.05239009672011,17.380829716035702,9.849614463708845,-2.3493145248042127,4.022259767015257,9.395220080183979,8.86412176420463,13.666140252363556
20260106,7.361115754846599,-3.9251548190554484,15.515756006932703,7.4470493618503175,3.8121983389106635,-0.7535776296571164,9.334659579359029,-1.3405666334297581,14.753628399970506,13.14485117805138,0.2832917456876921,-3.486593036375916,14.550693493298127,6.640488953525439,19.210255337932537,9.617184634617931,-2.9858835250638047,4.005938303890764,9.525410813609083,8.390620743154207,14.082242025390396
20260107,8.401684761424185,-2.9865125833387816,15.899086938707333,8.338496145110845,5.4369262998822325,-0.9449081761386036,11.606303787151402,-2.3959611689809956,15.3262301970788,12.850220218881915,1.209222497619705,-1.9294026413971028,16.560742836438415,6.138803206941093,20.689780141904073,9.85876130638936,-3.901175945080273,5.027325521967543,9.47751211927137,7.973047783268784,14.401718269398522
20260108,8.802199344657454,-2.526478513158167,16.007015772543888,8.554057483338458,6.828406330918198,-0.8939746334557767,13.187077123631981,-2.4119096589598374,14.778574712128421,12.065696051895785,1.566911241861728,-0.28534924859120453,18.527349896796434,5.362790029067899,21.227644226446397,9.914315626771796,-4.7749083769051754,5.171490947072711,8.5830446026927,7.322810470738022,14.159225922320822
20260109,9.394621623921703,-1.3172299055465153,16.816155609721633,8.87631940935114,7.692298101552384,-0.1753470426434902,14.762785378133792,-1.3042794208426018,15.130267194563627,11.560594464305305,2.2282408673032146,1.5480348049218573,20.206457971809616,4.915244851319267,21.06907098315475,9.720099502213616,-3.606216754331161,5.397835428756281,8.183290815141955,6.877213554849294,13.794606918090473
20260112,9.605616334764628,1.5192477478084416,17.653212337109156,9.288002188479071,8.254491533175402,-0.24569874258234353,16.138552037184084,-0.4805452298489186,15.136963898514459,11.07171458951975,2.9728420383849827,3.647780789045207,21.543189091680038,4.745866988085512,21.2110140955381,9.70300661649897,-2.155920176907105,4.908146853888006,7.418961706915111,6.645785183759555,13.702915416332118
20260113,9.51197213386888,4.676084968337957,18.40229419023117,8.881064545865636,7.562616612594128,-0.3219424668344805,17.413646208824535,0.5788961906513103,15.063957396846362,10.705532936339452,5.036157941532738,4.955938009406638,22.98170308827008,4.515327272753875,20.290159189054897,9.099140444608448,-0.2039032442202162,3.7149260881107464,6.790213881598313,6.453836089280754,13.187569130602213
20260114,9.603929811926337,8.957347767260526,18.96693414549024,9.035747824250539,6.977829895170558,0.8507867426632709,18.501667364506638,1.7361969546555884,15.316889169700927,10.018587955392235,6.216586009682944,6.997521090775603,24.39603784410163,4.242478846570696,19.851669793383085,8.791402969937327,1.4686431118050547,2.3407075147803558,6.26934638615109,6.153959068493293,12.683057581381874
20260115,9.711793621626697,11.613105889256083,19.16928608720594,8.602541618895005,6.274064181098605,1.8118164514921824,19.03582483633496,2.650989650966606,15.030104841098781,8.717515141830093,7.295031502897454,9.015866143546804,25.264078207383626,3.4867750758279943,18.57127555324238,7.861866516707064,2.6860194506166577,1.0174721003131444,5.22034435408156,5.51442757638821,12.299003591581197
20260116,9.631426507557075,14.076635667392685,19.579870171708897,7.993744699327942,5.997754084417487,1.9122114959941594,18.394692525826088,2.887566119496294,14.032687171325074,7.677099526193151,6.400286408731173,9.725157140537107,23.992125911956666,2.657899429430711,16.819156894320816,7.060124890784106,2.8483631557007514,-0.029388922581508825,3.5298873852678008,4.7970084150213905,11.402082770725002
20260119,9.817537149410041,15.697371368977027,19.83737332337133,7.048070372362586,5.110359128963632,2.159159061692867,17.507940691535318,3.240755400024986,12.67760066988039,6.788552122411861,4.967910286681514,10.14152566482134,22.63972952817233,2.020603482135192,14.975482712533843,6.491016755814805,2.8407280163744204,-0.6599059176191318,2.1164763245311375,4.254885399422804,10.643610760491558
20260120,10.022067819698252,16.843419865617022,19.07401929800851,5.4364575585449195,4.13914442506885,2.161771565966914,16.877351578553945,3.673531188613538,11.456228536132103,6.905407623545892,3.23923820084467,9.823762417165199,21.294527745313548,2.0325874077386508,12.942654165181507,5.695829755853108,2.8071562329659194,-1.412429234676015,1.0813644582757156,4.485742428576609,10.101998397869043
20260121,10.760506121863424,17.83950638532213,18.298072964143138,4.296677269721492,3.0274826560886483,2.604702142788973,16.780408295191936,4.215450036022099,10.505817334967833,7.159796908866554,2.0418303230348727,9.945967799978762,20.87131905722348,2.027779890629648,11.741456439222736,4.806610344088094,3.2325768809050546,-2.008037394311168,-0.11190037400015619,4.8377198493844125,9.187672988715603
20260122,12.196107924425174,18.103713893490703,17.384274303591944,4.928413492728792,2.5085887771547313,3.962596611049587,17.678359022103578,5.628911891682561,10.478635106569131,8.374222658247,2.0419874403940925,11.248361899019205,21.612280709737608,2.8657880261651503,11.127481139667527,4.666747756885474,4.600516453539897,-2.226209128578107,-0.8646114833908072,5.86589485037377,9.418640948189056
20260123,13.093950345459795,18.31112831678309,16.205253067315265,6.478685963754695,2.230890152658438,5.684402255313008,18.985743592498626,6.951943509091029,10.898006067220868,9.535077994288955,2.6791384934513904,13.434122981061106,23.457917094500942,4.156476549435249,12.061506799295016,4.93063938519217,5.880590731309449,-2.388143376380007,-1.2817738487793706,6.6416712449328985,10.37677997649287
20260126,14.070722784029389,18.21940867512073,15.124732459242079,7.746258791765601,2.4590490863727146,6.696907614274112,20.59850774401907,8.528289264755339,11.681485147272197,10.304816203166624,4.294466282144331,15.663934253709607,24.870240808448592,5.169333439335846,12.379247023309171,5.264893967068882,7.334230327206452,-1.8273899417559711,-1.9986402154316278,7.062271521017748,11.33426051373369
20260127,14.658013507729152,17.3439785570076,14.068820447113442,8.489164183554417,2.359842310182086,7.343730950963461,21.526997204549698,9.470660802978982,11.493281630826138,9.764036978232184,4.364480576083626,16.614599593877568,25.888976883403295,4.782692591798461,12.449712716759922,5.364565412479861,7.9959794510017685,-1.7205796952825443,-3.103345425556571,6.4459435806877865,11.619918038308203
20260128,14.72657817716677,16.970781491563404,13.383631054994645,9.197665117410194,2.379263580237258,7.861549520566588,22.4229181877521,10.517378827860615,11.738999623356294,9.849459871439402,4.7941203508297905,17.410506567374888,26.714071319910385,5.21210809098389,12.900778346918473,5.521131439426313,8.856473669831932,-1.3089812260536178,-4.108891149752342,6.504670031994985,11.815219029447452
20260129,14.6353150467066,16.59147885917451,12.893603333762158,9.52105357053187,3.1840353946855298,8.24383454007839,23.25086389981881,11.286075155135467,12.335034127626383,9.679746910047186,5.61552021557842,18.013604207323603,26.971840280962432,5.356286446409404,13.089842819100564,6.2491427471909775,9.476610528238028,-1.055492687885337,-4.806904530432711,6.32263507361136,11.738175251363723
20260130,13.7091287835741,15.285544102371073,11.714733101948463,9.34056097673644,2.870556174001254,8.448166722827128,22.94718175000472,11.470249426719054,12.18235041389079,9.059362324542581,4.7793973327994586,17.194140520608162,25.90940363730298,4.791846677348907,11.90800231774074,6.257201260990331,9.522305359252933,-0.6619651587743757,-6.731465122853347,5.70424836032436,12.269233541428395
20260202,12.19190411848604,12.995697685736243,10.16789049431012,7.973721212895352,2.6183757045800977,7.817241892803747,21.279343476499445,10.358097365473219,11.030932598981956,7.506796400574735,2.7530286387721348,15.767936674078241,23.787584131419315,3.142962852119223,10.0537381736908,6.240120052973068,8.4159846517912,0.2364798385461283,-8.767729807344464,4.336722163015664,12.131626649731965
20260203,10.964046071509332,11.434572850356284,9.16861330815483,6.862677577322118,2.9425729683771675,7.368131636178205,19.911697764327634,9.673798893841216,10.20155110275826,6.310291419832627,1.4212085306914186,14.710198387026038,22.15425114646928,2.0323877867808315,8.92959741747104,6.139687773444456,7.518966068218597,0.4351623096997179,-10.574293594629578,3.46207826436013,12.514777924310136
20260204,10.147335564291582,10.345009846729084,8.479313722991037,6.108316891807054,4.37748456502659,7.273935155149944,19.00799393540379,9.671270916649743,9.892921470018383,5.711762794390715,0.8654846627392233,14.22655488417369,21.13026447621644,1.547947750233897,8.3748796843758,7.363017576068797,7.326962724780572,0.8671295571580099,-10.958143002626922,3.0488441245789173,12.956090265270197
20260205,9.38354458452236,9.241221138344997,7.751042082323003,5.13258739239779,4.823729199393627,7.210655377364439,17.15052688336396,9.709154100043783,8.845806268267546,4.85323127658526,-0.04790557994660224,12.879583245154633,19.17307266739547,0.5400216179797103,7.409520755782824,7.667244577629908,7.155698883143222,-0.21833460109309857,-13.529450067089428,2.264160872562122,12.547673760803228
20260206,8.926836669632552,8.192549798057716,7.03490183260378,4.304280354859642,4.660172979851505,7.184852389425487,15.762610884736935,9.857565888562828,8.243320146212993,4.2078829186751605,-0.02066942245159711,11.710080070500732,17.592071737695832,-0.15534000131621076,6.3959504365714475,7.178614382219146,7.173068690760732,-1.221292465068553,-15.909759643326948,1.6326339458515438,11.715175202371997
20260209,8.251155291234753,7.22843520648246,6.1581145463766775,3.581253094790503,4.684235539299115,6.985919168515305,14.071825938984588,9.587850080847833,7.540865058514619,3.80700441428053,-0.24656139200943983,10.488821447481955,15.873614519936508,-0.7226062272927989,5.891312754520275,6.447014652398304,6.889604353993478,-0.4160230640547418,-17.931046658310667,1.167350391498595,11.053403348697538
20260210,7.685733792426769,6.442028819888426,5.474320144038521,2.931139871990032,4.499103556475803,6.929113731659174,12.908607914907929,9.576599740732641,7.07567336482537,3.5641052090611667,-0.17355346946956857,9.799550637538916,14.709482374296325,-1.114487573099712,5.650502473655322,5.483843874742252,7.065053880544398,0.6743779581322471,-18.651660344748475,0.9794195999271895,10.371463313935926
20260211,7.290908048902907,5.9637805129942825,4.956458931807449,2.700792362340502,4.359925378220015,6.960672000985302,11.98917621952532,9.713065596374776,6.779215702744459,3.4936968806079958,-0.08471676530607548,9.418351985441923,13.738483698635411,-1.108107603285957,5.912705978845225,4.945160374956371,7.165286484574804,1.4044822214241626,-18.43640707366231,0.920046915595102,9.870444050677227
20260212,6.798568173658976,5.457557478114117,4.446236789860136,2.1511782338280834,4.009430838491508,6.971605672744676,10.917957124165316,9.69454719838046,6.261304255931288,3.2471504115990144,-0.2825549207982298,8.84757992992786,12.630069458962732,-1.5257483263704352,5.836067383113458,3.8708954974087737,7.185112396201694,2.053222768989523,-18.226615953437243,0.619703917004907,9.122536850017447
20260213,6.089874696214296,4.884265464378305,3.865156818738308,1.2957535521209866,2.853163763899799,6.788363104914022,9.555512373820033,9.08366307246118,5.173555941688919,3.0577935814696167,-1.3956710865129758,7.85021766442896,11.268448300538067,-2.3047274061856853,5.46754401012286,2.497927763972603,6.525053036046138,3.4949583893215466,-17.820445360300955,0.2708919296721673,8.318887180001653
20260224,5.7509341665561795,4.780028707466264,3.7638964584945795,1.2389932474166794,2.228942307528546,6.807789465741899,9.121750714422959,8.779631532693143,5.456016350534804,3.6728280959332174,-0.8621333744185483,7.758005110414731,10.840302052472104,-1.5108198803671644,5.940003787747739,2.2378273571279923,6.719204240468859,3.35438661414881,-15.956650183238922,0.825370541474867,7.860560730224865
20260225,5.490118841225351,4.62136292277025,3.5699474284700923,1.2843785102125154,2.2856359232634573,6.77660763196115,8.531595848646818,8.322147249587116,5.195161975435184,3.7978553298838214,-0.9895672271896063,7.578900337696296,10.313967225063035,-1.1480247813303324,6.357799638416983,2.891370953307331,6.661581736697681,3.4088371324716893,-14.328042338021778,1.0410003309204894,7.533981481603839
20260226,5.2464048352241965,4.345243087270608,3.3853670109622027,0.9748314865510513,2.111836914956833,6.731794472641218,7.511357379837368,7.966356502678064,4.467970628531348,3.5347587533822953,-0.6482556096803241,7.352194663142148,9.61156220900895,-1.1510995921734963,6.400280913586452,3.4154989511632334,6.433980086461683,2.8896586131536717,-13.482663963207793,0.8945913584538011,6.611144326657183
20260227,5.012847969231751,4.068812722070848,3.214314364685625,0.7386605550721124,2.146581028637522,6.561166364033184,6.361100833022206,7.740095952159154,3.4657070248346,3.2939577717490915,-0.7362517920971311,6.733437119826575,8.752453696664238,-1.1147131645239259,6.437262635046068,3.9912081014714054,6.319296246542941,2.4672184519006937,-13.556380191554988,0.6953282096401752,5.491363391150706
20260302,5.290357488021139,4.33391167466981,3.532316696488777,2.9684225323062248,1.4290745470733317,6.339684158328835,6.533447192742155,7.349035457372826,4.261628975545893,4.031369722755733,0.6647718314281523,6.901118183778857,8.834067507668383,0.4644611459062259,6.636127336338061,4.175714396122422,6.3166111213780445,1.5784286349929484,-13.521950318985752,1.736617927991099,4.987406286114308
20260303,5.445916619512516,4.628318376646029,3.705135542331808,4.736687186464198,1.3821163841869408,6.010912483511963,6.954875400536952,6.818980036999571,4.770410782217095,4.540864092331062,1.619473893010644,6.761645926179652,8.729363154221472,1.4641501416996503,5.8991384100146504,5.411063164413756,6.124676079081255,1.6547344816903382,-13.86176222510262,2.450896850274279,4.941189987598796
20260304,5.412020378096068,4.741887092121103,3.7619019782403185,5.918464731811076,0.6591541638825487,5.583184200835629,6.874093337894409,6.236089599297768,4.60259286549332,4.82447406439845,1.7912386062202896,6.450279031413865,8.265514439837997,2.075913343456991,5.1427601311301085,5.747197332856686,5.76976981395078,1.0820760470420345,-13.75516763327039,2.9362368920158004,5.185339962445235
20260305,5.367276053149524,4.829959899114408,3.84881309241445,6.823013977227417,1.308967730933998,4.993905009902837,6.689113260194663,5.603650001031293,4.218642763797277,4.777984803953786,1.512842529358387,6.001508567605589,7.677981262748369,2.3344235862255025,4.23944152797804,6.733839114483423,5.256709721113457,2.1652750538462118,-13.6399114419053,2.8940186541702273,5.463063815079329
20260306,5.562626671982588,4.87559924856031,3.884170220994433,7.599104655829027,3.4767223102492064,4.567406571040816,6.768889030897253,5.178261623778804,4.172981714264316,5.062674353286848,1.669886763394769,5.856740256389454,7.410122766214012,3.115746904616898,3.889916480238066,8.103706096679709,4.817389247447899,3.2307786906495335,-12.470849491915638,3.4662458465604113,5.996626183818946
20260309,5.457975414000281,4.768304555957459,3.811585188367121,8.05198230392999,5.591100035291486,4.22396261075919,6.737551303914212,4.795494508683944,4.240515189664812,5.207775847478269,2.2957193845196753,5.70448865179208,7.130201089144557,3.7236248756004113,3.6916077110105427,9.431486319818472,4.477802631919024,4.053953454427399,-11.888784896683767,3.894679638850343,6.431847590791872
20260310,4.734164578899349,4.253888166369683,3.47072160768113,7.346348398137455,6.058460145959685,3.7363276952880105,5.924408624252909,4.152804345909752,3.6666372818750697,4.24062462903972,1.6062640812019549,4.981881442532954,6.171728976284025,2.7562431798540117,3.9047242742241104,9.044396728373506,3.8147419862263465,4.398734264240214,-12.002254736903646,2.870760383822211,5.826375176935959
20260311,4.2806554734012625,3.8377791498727123,3.13385717160716,7.140533732679263,7.3485523800943895,3.301811993078102,5.523201606925472,3.6680148867807607,3.3742277692864704,3.8822228659898053,1.2816449768609233,4.569968544941213,5.613750588290403,2.82180793385334,4.175544726209648,9.15689617667241,3.2589071002741195,4.828165111823058,-11.818834377260085,2.8190333882860608,5.641146309988766
20260312,4.03747805450314,3.582243513625084,2.8382955200864264,6.736486370307153,8.640835625895333,3.0302842385053097,5.23995706866909,3.405701883953945,3.205404384009824,3.764225269761002,1.2718882343692588,4.236683786838251,5.213095215230306,3.197395945055258,4.075163967884998,9.284548217376901,2.9066135625659038,5.179130759862757,-11.786254252146545,2.917329356509895,5.276147375923152
20260313,3.9670605392877265,3.361993691847195,2.620668525778613,6.483857188992452,9.714759091276829,2.821950795752355,5.1628378217404824,3.1517094734241287,3.1857822130076707,3.60457998630509,1.383120977403509,4.126629806637457,5.064031779828342,3.027988279887099,3.4006578741665168,9.860783685943279,2.667031557285802,5.4711931701932315,-11.57803918161729,2.850432673644486,5.150757143484935
20260316,3.784114009099077,3.2436615618641786,2.500163681104906,6.277220307282122,9.667619154167074,2.677904992148185,5.072339329267511,2.9721526098976967,3.1976460950536962,3.5588571232638406,1.6551785346979662,4.029564554691385,4.882842422848615,2.938862829062225,3.0141089159994174,9.717385441477273,2.4921736127226466,5.698110338463773,-11.827889255129278,2.7784917549841226,4.988184010388875
20260317,3.5704947971080236,3.131943245215299,2.437048261841714,5.969013291062148,9.298249806119221,2.523862173296292,4.825465530509556,2.786411185480583,3.2033204697228226,3.3877581110300405,1.8171257784153827,3.8469996005554132,4.579037374761555,2.6910655787751456,2.5315175735195328,9.210258570647355,2.3222779292738944,5.735720716721892,-12.14904719907532,2.6063260795081615,4.929216333079837
20260318,3.3745474222188365,2.8906446070516956,2.2376383576719214,5.714617136755747,8.03033540024553,2.334154432629529,4.546766101477417,2.5692777614646665,3.1744175435442914,3.109188244399031,1.8270430151058465,3.6180912801808067,4.280536795969927,2.3380709227635905,1.3497250569231256,7.888532459245571,2.1228383521568,5.451945996881611,-12.110707837834322,2.256170043562752,4.570471326622113
